"","created_at","screen_name","text","is_retweet"
"4459",2019-01-09 19:18:37,"EGramse","Realia, w jakich sposób zabijany są świnie w ramach walki z #ASF w jednym z gospodarstw - dziś w #PolitykanaOstro i wiele pytań do inspekcji weterynaryjnej! Mamy materiał i już teraz przestrzegam, że jest drastyczny. Oglądajcie koniecznie, start o 20.15 w @PolsatNewsPL",TRUE
"4460",2019-01-09 19:18:02,"PawelMozol","Planowany pomysł odstrzału dzika jest bzdurny. Zredukujemy liczebność dzika, a ASF i tak będzie występował. Bojkot myśliwych jest absolutnie słuszny. #dziki #ASF @MinSrodowiska",FALSE
"4461",2019-01-09 19:03:12,"xpatkonx","Skrót klucz #ASF arty ,,ASF czy jest się czego obawiać,, albo bliższe sercu Kowalskiego ,,czy twój pies może zarazić się #ASF "" ;) Czekam zatem.",FALSE
"4462",2019-01-07 09:21:16,"elkabelka111","<U+0001F4A1><U+0001F535> Odpowiedź ws. skuteczności walki rządu z pomorem świń. Jest tragicznie. Liczba ognisk #ASF 
2018-109
2017-81
2016-20
2015-1
2014-2
Wybite <U+0001F437>:
2018 (tylko styczeń-czerwiec):7227
2017-8066
2015-57 https://t.co/LCng7c7OTz",TRUE
"4463",2019-01-09 19:02:56,"elkabelka111","Realia, w jakich sposób zabijany są świnie w ramach walki z #ASF w jednym z gospodarstw - dziś w #PolitykanaOstro i wiele pytań do inspekcji weterynaryjnej! Mamy materiał i już teraz przestrzegam, że jest drastyczny. Oglądajcie koniecznie, start o 20.15 w @PolsatNewsPL",TRUE
"4464",2019-01-08 19:20:05,"elkabelka111","Ministerstwo Niszczenia Środowiska przeprowadza likwidację dzika w Polsce. Wybitych ma zostać 210tys. zwierząt z 229tys. populacji. PiS nakazuje barbarzyński odstrzał loch w ciąży i warchlaków. Odstrzał nie jest metodą na walkę z #ASF. Czas na #dymisja!! #Interpelacja #NieDlaPiS https://t.co/tng2LHC2tZ",TRUE
"4465",2019-01-09 12:11:57,"elkabelka111","Przygotowany na szybko schemat: 
jak Min. Środowiska wspomaga #ASF w Polsce
Proszę o RT, może do kogoś dotrze i powstrzymają to szaleństwo! https://t.co/3cqVDgM4cL",TRUE
"4466",2019-01-09 19:01:26,"neumann_joanna","O #ASF mówi się od dawna, ale dopiero od wczoraj mamy wysyp nowych #dziki.ch hashtagów na TT. #stoprzezidzikow #dzik #stoprzezi #jestemzdzikiem #rzeździków https://t.co/p2wLEkm2wI",TRUE
"4467",2019-01-09 19:00:00,"SlawekMazurek","Minister H. #Kowalczyk w @KancelariaSejmu: Musimy zablokować rozprzestrzenianie się wirusa #ASF w Polsce, gdyż ta choroba stanowi bardzo duże zagrożenie dla hodowli trzody chlewnej. https://t.co/SWHOpoNqma",TRUE
"4468",2019-01-09 19:00:18,"SlawekMazurek","Minister H. #Kowalczyk w @KancelariaSejmu: Polowania wielkoobszarowe, które zostały zarekomendowane mają na celu koordynację działań myśliwych. Odbywać się będą na terenie kilku powiatów. Ich celem jest rozdzielenie strefy zakażonej wirusem #ASF od strefy wolnej od tej choroby. https://t.co/mXna4rRmUV",TRUE
"4469",2019-01-09 14:51:18,"Polityka_wSieci","W dniu wczorajszym w sieci wyraźnie zauważalny był sprzeciw wobec odstrzału dzików -ponad 2MLN zasięgu. Użytkowników sieci zainteresowała także informacją o możliwości rozliczenia #PIT przez Urząd Skarbowy. Oto podsumowanie obu tematów:
https://t.co/PTB5Bw6zQS

#ASF #PIT https://t.co/tWxp2F1g3d",FALSE
"4470",2019-01-09 13:21:19,"Polityka_wSieci","Od kilku dni w sieci zauważalny jest ostry sprzeciw wobec odstrzału dzików. Zobacz jakie emocje temat wzbudził w dniu wczorajszym:
https://t.co/sPbpijsAm4

#ASF https://t.co/RdHEyXwzeY",FALSE
"4471",2019-01-09 19:00:13,"Polityka_wSieci","O #ASF mówi się od dawna, ale dopiero od wczoraj mamy wysyp nowych #dziki.ch hashtagów na TT. #stoprzezidzikow #dzik #stoprzezi #jestemzdzikiem #rzeździków https://t.co/p2wLEkm2wI",TRUE
"4472",2019-01-09 18:59:46,"SocialowaSowa","O #ASF mówi się od dawna, ale dopiero od wczoraj mamy wysyp nowych #dziki.ch hashtagów na TT. #stoprzezidzikow #dzik #stoprzezi #jestemzdzikiem #rzeździków https://t.co/p2wLEkm2wI",FALSE
"4473",2019-01-07 15:08:56,"prawowet","Minister spotka się z protestującymi lekarzami weterynarii 
https://t.co/8d2yfhwQJf #protest #ASF @ozzpiw @izba_lek_wet @jkardanowski @MRiRW_GOV_PL https://t.co/TIyMN2gKUy",TRUE
"4474",2019-01-09 18:58:19,"prawowet","Realia, w jakich sposób zabijany są świnie w ramach walki z #ASF w jednym z gospodarstw - dziś w #PolitykanaOstro i wiele pytań do inspekcji weterynaryjnej! Mamy materiał i już teraz przestrzegam, że jest drastyczny. Oglądajcie koniecznie, start o 20.15 w @PolsatNewsPL",TRUE
"4475",2019-01-09 18:57:07,"Beata__Ka","Realia, w jakich sposób zabijany są świnie w ramach walki z #ASF w jednym z gospodarstw - dziś w #PolitykanaOstro i wiele pytań do inspekcji weterynaryjnej! Mamy materiał i już teraz przestrzegam, że jest drastyczny. Oglądajcie koniecznie, start o 20.15 w @PolsatNewsPL",TRUE
"4476",2019-01-08 16:12:58,"Beata__Ka","Ministerstwo Niszczenia Środowiska przeprowadza likwidację dzika w Polsce. Wybitych ma zostać 210tys. zwierząt z 229tys. populacji. PiS nakazuje barbarzyński odstrzał loch w ciąży i warchlaków. Odstrzał nie jest metodą na walkę z #ASF. Czas na #dymisja!! #Interpelacja #NieDlaPiS https://t.co/tng2LHC2tZ",TRUE
"4477",2019-01-09 18:57:00,"me_unbearable","Przygotowany na szybko schemat: 
jak Min. Środowiska wspomaga #ASF w Polsce
Proszę o RT, może do kogoś dotrze i powstrzymają to szaleństwo! https://t.co/3cqVDgM4cL",TRUE
"4478",2019-01-09 18:54:57,"martaczarnypies","Realia, w jakich sposób zabijany są świnie w ramach walki z #ASF w jednym z gospodarstw - dziś w #PolitykanaOstro i wiele pytań do inspekcji weterynaryjnej! Mamy materiał i już teraz przestrzegam, że jest drastyczny. Oglądajcie koniecznie, start o 20.15 w @PolsatNewsPL",TRUE
"4479",2019-01-09 12:56:04,"VegeMagda","Przygotowany na szybko schemat: 
jak Min. Środowiska wspomaga #ASF w Polsce
Proszę o RT, może do kogoś dotrze i powstrzymają to szaleństwo! https://t.co/3cqVDgM4cL",TRUE
"4480",2019-01-09 18:54:45,"VegeMagda","Realia, w jakich sposób zabijany są świnie w ramach walki z #ASF w jednym z gospodarstw - dziś w #PolitykanaOstro i wiele pytań do inspekcji weterynaryjnej! Mamy materiał i już teraz przestrzegam, że jest drastyczny. Oglądajcie koniecznie, start o 20.15 w @PolsatNewsPL",TRUE
"4481",2019-01-09 18:52:29,"festung_breslau","Przygotowany na szybko schemat: 
jak Min. Środowiska wspomaga #ASF w Polsce
Proszę o RT, może do kogoś dotrze i powstrzymają to szaleństwo! https://t.co/3cqVDgM4cL",TRUE
"4482",2019-01-09 18:49:10,"loki767676","Przygotowany na szybko schemat: 
jak Min. Środowiska wspomaga #ASF w Polsce
Proszę o RT, może do kogoś dotrze i powstrzymają to szaleństwo! https://t.co/3cqVDgM4cL",TRUE
"4483",2019-01-09 13:14:44,"Dosia1960","""Eksterminacja dzików"", ""#ASF przenoszą ludzie"". Kuriozalne lamenty pseudoekologów! A co robią w Niemczech? SPRAWDŹ https://t.co/NpX9cBmSWY",TRUE
"4484",2019-01-09 15:37:36,"Dosia1960","W pełni popieram działania @pisorgpl i Ministra @jkardanowski w kwestii wybicia #dzików <U+0001F44D>. Ich niekontrolowany rozród doprowadził do roznoszenia #ASF i wyniszczenia polskich hodowli trzody chlewnej. Cały obszar #Natura2000 w okolicach Warki, wygląda jak poniżej. Dopłat zagrożone https://t.co/rBPfJlacct",TRUE
"4485",2019-01-09 15:30:40,"Dosia1960","Styczniowe polowania wielkoobszarowe na dziki są ograniczone jedynie do kilku powiatów, ma to na celu stworzenie strefy buforowej między terenem, gdzie występuje #ASF a tym, gdzie tej choroby nie ma - wyjaśnił PAP minister środowiska Henryk #Kowalczyk. https://t.co/kSzdbxvhz1",TRUE
"4486",2019-01-09 18:46:18,"Dosia1960","Minister H. #Kowalczyk w @KancelariaSejmu: Polowania wielkoobszarowe, które zostały zarekomendowane mają na celu koordynację działań myśliwych. Odbywać się będą na terenie kilku powiatów. Ich celem jest rozdzielenie strefy zakażonej wirusem #ASF od strefy wolnej od tej choroby. https://t.co/mXna4rRmUV",TRUE
"4487",2019-01-09 18:45:43,"slawo19","Ministerstwo Niszczenia Środowiska przeprowadza likwidację dzika w Polsce. Wybitych ma zostać 210tys. zwierząt z 229tys. populacji. PiS nakazuje barbarzyński odstrzał loch w ciąży i warchlaków. Odstrzał nie jest metodą na walkę z #ASF. Czas na #dymisja!! #Interpelacja #NieDlaPiS https://t.co/tng2LHC2tZ",TRUE
"4488",2019-01-09 18:39:52,"k_o_d_e_r_k_a_1","RT<U+2604><U+FE0F>#Demonstracja w obronie #DZIKI w piątek na Rynku Głównym w Krakowie!
#stoprzezidzików 

Min. Rolnictwa @MRiRW_GOV_PL musi wycofać się z tej okrutnej a sprzecznej z celem walki z #ASF decyzji.
Niszczycie polską przyrodę! Wyjałowicie LAS! #Kraków https://t.co/YzZvmClmJS",TRUE
"4489",2019-01-09 18:44:41,"k_o_d_e_r_k_a_1","Do końca lutego ponad 210 tys. dzików w Polsce zostanie odstrzelone. To  działanie okrutne, pozbawione podstaw naukowych i nieskuteczne, bo za rozprzestrzenianie wirusa odpowiedzialni są przede wszystkim ludzie – apeluje WWF.
#ASF #dzik @WWF_Polska 
https://t.co/71420ZAt2g",TRUE
"4490",2019-01-09 15:06:09,"k_o_d_e_r_k_a_1","Przygotowany na szybko schemat: 
jak Min. Środowiska wspomaga #ASF w Polsce
Proszę o RT, może do kogoś dotrze i powstrzymają to szaleństwo! https://t.co/3cqVDgM4cL",TRUE
"4491",2019-01-09 16:57:42,"beata_kawka","@gagnerob @lis_tomasz Do przemyślenia : dlaczego #ASF trafia do chlewni...?
https://t.co/0za4Xnb6Yb",FALSE
"4492",2019-01-09 18:43:38,"beata_kawka","Śmiech przez łzy... #dziki #ASF 
https://t.co/qggBuRdsWM",FALSE
"4493",2019-01-09 18:42:46,"Franaszek","Szukałem na stronach #WWF.de jakieś notki, śladów protestu po zabiciu prawie miliona dzików w Niemczech. Nie znalazłem. Nie kwestionują, że #ASF przenoszą #dziki i trzeba zmniejszyć ich populację np. polowania i zmiany upraw. 
A u nas #NieDlaRzeziDzików!
https://t.co/njjnBQlxi2 https://t.co/v1UxBaIHTw",TRUE
"4494",2019-01-09 18:40:23,"BeGizowska","Przygotowany na szybko schemat: 
jak Min. Środowiska wspomaga #ASF w Polsce
Proszę o RT, może do kogoś dotrze i powstrzymają to szaleństwo! https://t.co/3cqVDgM4cL",TRUE
"4495",2019-01-06 09:18:09,"BeGizowska","""Szczególną rolę, jako skuteczny tępiciel szkodników odgrywa dzik. Przy gradacjach [szkodników] przestawia się na pokarm owadzi ryjąc w jego poszukiwaniu tak intensywnie, że doprowadza do redukcji szkodnika sięgającej 30%""
- więc już niedługo gradacje szkodników w lasach... #ASF https://t.co/L0W5pXLsPl",TRUE
"4496",2019-01-08 18:44:49,"BeGizowska","O walce z #ASF z trochę innej perspektywy https://t.co/86yVT1HwXs",TRUE
"4497",2019-01-09 12:49:39,"flakuptaku","Przygotowany na szybko schemat: 
jak Min. Środowiska wspomaga #ASF w Polsce
Proszę o RT, może do kogoś dotrze i powstrzymają to szaleństwo! https://t.co/3cqVDgM4cL",TRUE
"4498",2019-01-09 16:15:49,"flakuptaku","Warto przeczytać! #ASF #JESTEMZDZIKIEM @MinSrodowiska @MZmihorski @NiechZyja @PracowniaBystra @RobertMaslak @AGozdyra @NaukaPrzyrody @naukawpolsce @OnetRano @wirtualnapolska @AnnaSarzynska @pawelsuski @pablo_pablopavo @DzikieZycie @FDzika_Polska https://t.co/UA9lkN02Ay",TRUE
"4499",2019-01-09 18:35:02,"flakuptaku","Wybicie wszystkich dzików się nie uda, ale skutki drastycznego ograniczenia ich liczebności odczują polskie lasy. Czy nie warto uczyć się na błędach? @MZmihorski @RobertMaslak @NiechZyja @NaukaPrzyrody @PracowniaBystra @DzikieZycie @FDzika_Polska @pablo_pablopavo #asf https://t.co/KuPHtF1gTa",TRUE
"4500",2019-01-09 18:30:58,"flakuptaku","Rzeź dzików to barbarzyństwo a nie walka z ASF! W 2017 roku 74 proc. gospodarstw nie miało infrastruktury, żeby zabezpieczyć się przed wirusem. To wina ministerstwa a nie dzików! Za godzinę widzimy się pod #sejm! Pokażmy nasz sprzeciw! Minister rolnictwa do dymisji! #dziki ##ASF",TRUE
"4501",2019-01-09 18:34:22,"SteinSzczur","Wybicie wszystkich dzików się nie uda, ale skutki drastycznego ograniczenia ich liczebności odczują polskie lasy. Czy nie warto uczyć się na błędach? @MZmihorski @RobertMaslak @NiechZyja @NaukaPrzyrody @PracowniaBystra @DzikieZycie @FDzika_Polska @pablo_pablopavo #asf https://t.co/KuPHtF1gTa",TRUE
"4502",2019-01-09 16:34:31,"JimForrezt","ASF katastrofą dla Chin. Jakie są szanse na opanowanie epidemii? - https://t.co/RewBDtUT0I #ekologia #środowisko #człowiek #przyroda #natura #zwierzęta #wirus #ASF #świnia #rolnictwo #Polska #Chiny",TRUE
"4503",2019-01-09 15:30:53,"JimForrezt","Naukowcy do premiera: Masowy odstrzał dzika nie zatrzyma ekspansji wirusa ASF, za to niesie ryzyko trudnych do przewidzenia skutków przyrodniczych https://t.co/s7MNsukIe3 przez @gazetaprawnapl #ekologia #środowisko #natura #przyroda #zwierzęta #dzik #eksterminacja #wirus #ASF",TRUE
"4504",2019-01-08 21:49:14,"JimForrezt","Do końca lutego ponad 210 tys. dzików w Polsce zostanie odstrzelone. To  działanie okrutne, pozbawione podstaw naukowych i nieskuteczne, bo za rozprzestrzenianie wirusa odpowiedzialni są przede wszystkim ludzie – apeluje WWF.
#ASF #dzik @WWF_Polska 
https://t.co/71420ZAt2g",TRUE
"4505",2019-01-09 18:31:19,"JimForrezt","RT<U+2604><U+FE0F>#Demonstracja w obronie #DZIKI w piątek na Rynku Głównym w Krakowie!
#stoprzezidzików 

Min. Rolnictwa @MRiRW_GOV_PL musi wycofać się z tej okrutnej a sprzecznej z celem walki z #ASF decyzji.
Niszczycie polską przyrodę! Wyjałowicie LAS! #Kraków https://t.co/YzZvmClmJS",TRUE
"4506",2019-01-09 18:13:01,"JimForrezt","Naukowiec, ekolog @MZmihorski zrobił schemat szkód wybijania #dziki...
Może @SzymonGizynski podrzuci min. Ardanowskiemu argumenty?
Polowania płoszą dziki i rozprzestrz. #ASF, masowy kontakt #myśliwi z dzikami to też roznoszenie ASF.

A co będzie z lasem, kiedy je wybijecie? https://t.co/MYezwt0GL6",TRUE
"4507",2019-01-09 16:28:51,"JimForrezt","Rzeź dzików to barbarzyństwo a nie walka z ASF! W 2017 roku 74 proc. gospodarstw nie miało infrastruktury, żeby zabezpieczyć się przed wirusem. To wina ministerstwa a nie dzików! Za godzinę widzimy się pod #sejm! Pokażmy nasz sprzeciw! Minister rolnictwa do dymisji! #dziki ##ASF",TRUE
"4508",2019-01-09 16:49:30,"JimForrezt","Wybicie wszystkich dzików się nie uda, ale skutki drastycznego ograniczenia ich liczebności odczują polskie lasy. Czy nie warto uczyć się na błędach? @MZmihorski @RobertMaslak @NiechZyja @NaukaPrzyrody @PracowniaBystra @DzikieZycie @FDzika_Polska @pablo_pablopavo #asf https://t.co/KuPHtF1gTa",TRUE
"4509",2019-01-09 18:25:23,"AwaWronska","Przygotowany na szybko schemat: 
jak Min. Środowiska wspomaga #ASF w Polsce
Proszę o RT, może do kogoś dotrze i powstrzymają to szaleństwo! https://t.co/3cqVDgM4cL",TRUE
"4510",2019-01-09 18:24:13,"PalukZPaluk","Szukałem na stronach #WWF.de jakieś notki, śladów protestu po zabiciu prawie miliona dzików w Niemczech. Nie znalazłem. Nie kwestionują, że #ASF przenoszą #dziki i trzeba zmniejszyć ich populację np. polowania i zmiany upraw. 
A u nas #NieDlaRzeziDzików!
https://t.co/njjnBQlxi2 https://t.co/v1UxBaIHTw",TRUE
"4511",2019-01-09 18:24:04,"JanushOpi","Minister H. #Kowalczyk w @KancelariaSejmu: Musimy zablokować rozprzestrzenianie się wirusa #ASF w Polsce, gdyż ta choroba stanowi bardzo duże zagrożenie dla hodowli trzody chlewnej. https://t.co/SWHOpoNqma",TRUE
"4512",2019-01-09 18:22:57,"jacrym","Przygotowany na szybko schemat: 
jak Min. Środowiska wspomaga #ASF w Polsce
Proszę o RT, może do kogoś dotrze i powstrzymają to szaleństwo! https://t.co/3cqVDgM4cL",TRUE
"4513",2019-01-09 18:22:07,"domagalik1","Minister H. #Kowalczyk w @KancelariaSejmu: Musimy zablokować rozprzestrzenianie się wirusa #ASF w Polsce, gdyż ta choroba stanowi bardzo duże zagrożenie dla hodowli trzody chlewnej. https://t.co/SWHOpoNqma",TRUE
"4514",2019-01-09 13:46:30,"Dogssewa","Warto przeczytać! #ASF #JESTEMZDZIKIEM @MinSrodowiska @MZmihorski @NiechZyja @PracowniaBystra @RobertMaslak @AGozdyra @NaukaPrzyrody @naukawpolsce @OnetRano @wirtualnapolska @AnnaSarzynska @pawelsuski @pablo_pablopavo @DzikieZycie @FDzika_Polska https://t.co/UA9lkN02Ay",TRUE
"4515",2019-01-08 18:39:26,"Dogssewa","#BREAKING 
Polowania nie będą dotyczyć wyłącznie dzików ! Możliwe będzie zabijanie drapieżników! Czyli lisów , jenotów, kun, szakali, pso-wilków itd. Poniżej skany dokumentów. W Okręgu Toruńskim nie stwierdzono wirusa #ASF , więc za co podziękowania? 
Banda jebanych ignorantów!!! https://t.co/kPMjbW6LRc",TRUE
"4516",2019-01-09 18:15:01,"Dogssewa","Protest pod hasłem ""Solidarni z dzikami!"" #Szczecin 11 grudnia (piątek) plac Solidarności, godz. 16:30. #dziki #ASF
https://t.co/ozzKNmvLJa",TRUE
"4517",2019-01-09 18:21:10,"Dogssewa","Naukowiec, ekolog @MZmihorski zrobił schemat szkód wybijania #dziki...
Może @SzymonGizynski podrzuci min. Ardanowskiemu argumenty?
Polowania płoszą dziki i rozprzestrz. #ASF, masowy kontakt #myśliwi z dzikami to też roznoszenie ASF.

A co będzie z lasem, kiedy je wybijecie? https://t.co/MYezwt0GL6",TRUE
"4518",2019-01-09 10:46:32,"Dogssewa","Przygotowany na szybko schemat: 
jak Min. Środowiska wspomaga #ASF w Polsce
Proszę o RT, może do kogoś dotrze i powstrzymają to szaleństwo! https://t.co/3cqVDgM4cL",TRUE
"4519",2019-01-09 16:17:07,"Dogssewa","Rzeź dzików to barbarzyństwo a nie walka z ASF! W 2017 roku 74 proc. gospodarstw nie miało infrastruktury, żeby zabezpieczyć się przed wirusem. To wina ministerstwa a nie dzików! Za godzinę widzimy się pod #sejm! Pokażmy nasz sprzeciw! Minister rolnictwa do dymisji! #dziki ##ASF",TRUE
"4520",2019-01-09 11:05:03,"Dogssewa","<U+0001F417> Odstrzał dzików proponowany przez @MinSrodowiska i @MRiRW_GOV_PL nie rozwiąże problemu #ASF. Polowania masowe w rzeczywistości sprzyjają rozprzestrzenianiu się choroby. Źródła problemu są inne. Rozwiązania też. Przeczytaj nasze stanowisko <U+27A1> https://t.co/vIDQmqMnok",TRUE
"4521",2019-01-08 22:44:14,"Dogssewa","Wideo-wywiad z biologiem dr. R.Mysłajkiem z @UniWarszawski dlaczego #odstrzał dzików to nie jest rozwiązanie problemu #ASF i jak ta #depopulacja może wpłynąć szerzej na ekosystem https://t.co/ZbqZWLPHGS #dziki @Greenpeace_PL @DzikieZycie @WWF_Polska @MinSrodowiska @MRiRW_GOV_PL https://t.co/SVvzNkXV1P",TRUE
"4522",2019-01-09 14:25:07,"Dogssewa","Masowy odstrzał dzików rozniesie ASF. Naukowcy ostrzegają 
https://t.co/ZtPdEBXWup #dziki #ASF @MinSrodowiska @pzlowiecki @DorotaNiedziela @KaJagiello @WWF_Polska https://t.co/scWOb8E7tN",TRUE
"4523",2019-01-09 13:47:52,"Dogssewa","List otwarty środowiska naukowego w sprawie redukcji populacji dzików https://t.co/MCz5OxP1oA ""Postulujemy wstrzymanie masowych i wielkoobszarowych odstrzałów"" #dzik #ASF #ochronaPrzyrody @MinSrodowiska @MRiRW_GOV_PL @PremierRP @Greenpeace_PL @WWF_Polska @MZmihorski @NiechZyja https://t.co/3kSo4zDdOm",TRUE
"4524",2019-01-09 16:04:25,"Dogssewa","Wybicie wszystkich dzików się nie uda, ale skutki drastycznego ograniczenia ich liczebności odczują polskie lasy. Czy nie warto uczyć się na błędach? @MZmihorski @RobertMaslak @NiechZyja @NaukaPrzyrody @PracowniaBystra @DzikieZycie @FDzika_Polska @pablo_pablopavo #asf https://t.co/KuPHtF1gTa",TRUE
"4525",2019-01-08 20:47:08,"Dogssewa","Może zagrożenie boreliozą by przemówiło do wyborców/czyń PiS, którzy chyba dobrze reagują na straszenie bateriami i pasożytami? <U+0001F608>
#PiS #dziki #ASF https://t.co/0mZ2pXNJMl",TRUE
"4526",2019-01-09 18:20:25,"Tash_Witk","Minister H. #Kowalczyk w @KancelariaSejmu: Musimy zablokować rozprzestrzenianie się wirusa #ASF w Polsce, gdyż ta choroba stanowi bardzo duże zagrożenie dla hodowli trzody chlewnej. https://t.co/SWHOpoNqma",TRUE
