"";"created_at";"screen_name";"text";"is_retweet"
"648";2019-01-08 18:42:45;"NaukaPrzyrody";"Wideo-wywiad z biologiem dr. R.Mys≥ajkiem z @UniWarszawski dlaczego #odstrza≥ dzikÛw to nie jest rozwiπzanie problemu #ASF i jak ta #depopulacja moøe wp≥ynπÊ szerzej na ekosystem https://t.co/ZbqZWLPHGS #dziki @Greenpeace_PL @DzikieZycie @WWF_Polska @MinSrodowiska @MRiRW_GOV_PL https://t.co/SVvzNkXV1P";FALSE
"649";2019-01-06 14:06:01;"NaukaPrzyrody";"@BarnasJan @MZmihorski @IwanNail9Inch (2/2) Tu badanie PodgÛrskiego i åmietanki z tego roku na temat ruchÛw dzikÛw a #ASF - wniosek jaki siÍ nasuwa z niego jest taki, øe zwiÍkszajπc mobilnoúÊ dzikÛw pogorszy siÍ raczej sytuacjÍ: 
https://t.co/ImzYzWmbvA";FALSE
"650";2019-01-09 12:20:36;"NaukaPrzyrody";"List otwarty úrodowiska naukowego w sprawie redukcji populacji dzikÛw https://t.co/MCz5OxP1oA ""Postulujemy wstrzymanie masowych i wielkoobszarowych odstrza≥Ûw"" #dzik #ASF #ochronaPrzyrody @MinSrodowiska @MRiRW_GOV_PL @PremierRP @Greenpeace_PL @WWF_Polska @MZmihorski @NiechZyja https://t.co/3kSo4zDdOm";FALSE
"651";2019-01-09 18:20:24;"NaukaPrzyrody";"@MinSrodowiska @KancelariaSejmu Min. @MinSrodowiska ma przeciw sobie 4 lata zaniedbaÒ swoich i poprzednikÛw. Samo strzelanie dzikÛw nie pomoøe na #ASF - i dobrze by by≥o, aby PaÒstwo nie mydli≥o oczu ""elektoratowi"", øe wystarczy zapolowaÊ na dziki i problem zniknieÖ Lekcja hiszpaÒska https://t.co/LZ022wEYux";FALSE
"652";2019-01-09 15:59:11;"a_Brzozka";"<U+2757><U+FE0F>Szanowni PaÒstwo,
zapraszamy na konferencjÍ prasowπ ministra úrodowiska Henryka #Kowalczyk.a.
<U+231A><U+FE0F>9 stycznia 2019 r. (úroda), godz. 18.30.
<U+0001F4CD>Sejm RP, (stoliki dziennikarskie) ul. Wiejska 4/6/8, Warszawa.
Temat: Dzia≥ania przeciwko rozprzestrzenianiu siÍ wirusa #ASF w Polsce. https://t.co/Ok8HRSYQwJ";FALSE
"653";2019-01-09 18:08:52;"MinSrodowiska";"Minister H. #Kowalczyk w @KancelariaSejmu: Polowania wielkoobszarowe, ktÛre zosta≥y zarekomendowane majπ na celu koordynacjÍ dzia≥aÒ myúliwych. OdbywaÊ siÍ bÍdπ na terenie kilku powiatÛw. Ich celem jest rozdzielenie strefy zakaøonej wirusem #ASF od strefy wolnej od tej choroby. https://t.co/mXna4rRmUV";FALSE
"654";2019-01-09 18:11:25;"MinSrodowiska";"Minister H. #Kowalczyk w @KancelariaSejmu: Musimy zablokowaÊ rozprzestrzenianie siÍ wirusa #ASF w Polsce, gdyø ta choroba stanowi bardzo duøe zagroøenie dla hodowli trzody chlewnej. https://t.co/SWHOpoNqma";FALSE
"655";2019-01-08 10:17:30;"ArturStelmasiak";"Mamy problem z #ASF, a Niemcy polujπ. Wed≥ug Der Spiegel waøny jest wk≥ad myúliwych, bo zabili 900 tys. dzikÛw w 2018 r. A u nas ""ekolodzy"" zapowiadajπ pikiety na polowaniach. Aktywistom upadek tej ga≥Ízi rolnictwa  w #PL jest na rÍkÍ, bo Niemcy wiÍcej zarobiπ, a oni sπ weganami. https://t.co/AcLlHuvmjn";FALSE
"656";2019-01-09 18:04:23;"ArturStelmasiak";"Szuka≥em na stronach #WWF.de jakieú notki, úladÛw protestu po zabiciu prawie miliona dzikÛw w Niemczech. Nie znalaz≥em. Nie kwestionujπ, øe #ASF przenoszπ #dziki i trzeba zmniejszyÊ ich populacjÍ np. polowania i zmiany upraw. 
A u nas #NieDlaRzeziDzikÛw!
https://t.co/njjnBQlxi2 https://t.co/v1UxBaIHTw";FALSE
"657";2019-01-09 18:03:27;"GajdaAga";"Protest pod has≥em ""Solidarni z dzikami!"" #Szczecin 11 grudnia (piπtek) plac Solidarnoúci, godz. 16:30. #dziki #ASF
https://t.co/ozzKNmvLJa";FALSE
"658";2019-01-09 17:47:31;"dwdx1906";"@Kolczewo @radio_szczecin W Niemczech nie wykryto jeszcze przypadku #asf";FALSE
"659";2019-01-09 17:39:36;"MacFarmer67";"@TadKapla jak sπsiedzi zza miedzy wyt≥ukli 800 000 tych stworzeÒ, pomimo braku u siebie #ASF to siÍ nie martwi≥. Himalaje hipokryzji <U+0001F92C><U+0001F92C><U+0001F92C><U+0001F92C><U+0001F92C><U+0001F92C><U+0001F92C><U+0001F92C>";FALSE
"660";2019-01-09 17:30:08;"SakowiczAw";"A sπsiedzi to úlepakami walili w dziki øe zero kontrowersji ? <U+0001F914>#ASF #Dziki #wieszwiÍcej";FALSE
"661";2019-01-09 17:24:54;"hatalkowo";"Do jakiego samochodu zmieúcimy cztery dziki? ... do Fordzika... #dziki #dzik #asf";FALSE
"662";2019-01-09 17:05:28;"radio_szczecin";"Nasi zachodni sπsiedzi odstrzelili ponad 830 tysiÍcy dzikÛw. To rekordowa liczba. Niemcy chcπ w ten sposÛb ograniczyÊ lub ca≥kowicie zahamowaÊ rozprzestrzenianie siÍ wirusa ASF #ASF #Niemcy #dziki

https://t.co/WcPmieuOHR https://t.co/KVQOa0ddRJ";FALSE
"663";2019-01-09 16:58:22;"Tulwinski";"Zobaczcie ile jest punktÛw gdzie znajdujπ siÍ chore dziki... 

#ASF #dziki https://t.co/srj7t6MAXC";FALSE
"664";2019-01-09 16:51:51;"krogacin";"Skπd taka skala #ASF w PL? CzÍsto przyczynπ jest nieodpowiedzialnoúÊ. Jeden z rolnikÛw z okolic Janowa Podl. kupowa≥ zaraøone miÍso od Bia≥orusinÛw, bo by≥o tanie. Po kilku miesiπcach w okolicy pojawi≥o siÍ ognisko choroby. Okoliczne hodowle zlikwidowano przez niego.";FALSE
"665";2019-01-09 16:45:52;"nowoczek1979";"#PiS znÍca siÍ nad nieszczÍsny dzikami jeszcze bardziej niø Polakami chcπc doprowadziÊ do ca≥kowitego ich holocaustu. Mimo øe te zwierzÍta sπ niewinne bo go ni wybra≥y. I raczej by tego nie dokona≥y bo w przeciwieÒstwie do elektoratu PiS to inteligentne zwierzÍta. #ASF";FALSE
"666";2019-01-09 16:36:10;"TadKapla";"Nie chcia≥o siÍ nikomu, w ,,wolnej Polsce"" po ,,upadku komunizmu"" strzelaÊ do komunistÛw, z≥odziei FOZZ i agentÛw SB, wiÍc teraz komuniúci, z≥odzieje FOZZ i agenci SB - zabroniπ strzelania do chorych dzikÛw , #ASF  #dziki 
https://t.co/7S8vcHvRwf";FALSE
"667";2019-01-09 16:00:54;"michalcharzynsk";"#ASF ma ca≥kiem fajnego sojusznika w #Polska A jest nim @MinSrodowiska #Szyszko #Kowalczyk Od @MZmihorski wszystkie informacje o sponsorowaniu przez panÛw ministrÛw #ASF. Ktoú przerwie tÍ zabawÍ? https://t.co/9g625VqwNs";FALSE
"668";2019-01-09 16:35:40;"michalcharzynsk";"A tu dziennikarze jeden od siÛstr klÍczπcych @MSiudaj a drugi od #Sakiewicz @Liziniewicz øartujπ sobie z #ASF. Obu mÍdrcom polecam tego tt @MZmihorski  https://t.co/9g625VqwNs https://t.co/HAHJbD9jWI";FALSE
"669";2019-01-09 16:30:20;"FundacjaIRME";"ASF katastrofπ dla Chin. Jakie sπ szanse na opanowanie epidemii? - https://t.co/RewBDtUT0I #ekologia #úrodowisko #cz≥owiek #przyroda #natura #zwierzÍta #wirus #ASF #úwinia #rolnictwo #Polska #Chiny";FALSE
"670";2019-01-09 15:13:57;"FundacjaIRME";"Naukowcy do premiera: Masowy odstrza≥ dzika nie zatrzyma ekspansji wirusa ASF, za to niesie ryzyko trudnych do przewidzenia skutkÛw przyrodniczych https://t.co/s7MNsukIe3 przez @gazetaprawnapl #ekologia #úrodowisko #natura #przyroda #zwierzÍta #dzik #eksterminacja #wirus #ASF";FALSE
"671";2019-01-09 06:57:39;"FundacjaIRME";"ekologiczne, ktÛre niejako z definicji sπ dzia≥aniami ca≥oúciowymi. Np. instytucja, ktÛra odstrza≥em ca≥ej populacji #dzik'Ûw chce zatrzymaÊ rozwÛj #ASF. Z ca≥π pewnoúciπ taka postawa jednego, bπdü drugiego urzÍdnika nie moøe zas≥uøyÊ na miano osobowoúci ekologicznej. 2/2 https://t.co/MdFmuhVVy3";FALSE
"672";2019-01-09 08:42:45;"FundacjaIRME";"'To nie dziki, ale myúliwi przenoszπ wirus ASF'. Rozmowa z Robertem Mys≥ajkiem o eksterminacji dzikÛw - https://t.co/a6VFuXlCVW #ekologia #úrodowisko #natura #przyroda #cz≥owiek #zwierzÍta #dzik #wirus #ASF #eksterminacja";FALSE
"673";2019-01-07 08:37:24;"FundacjaIRME";"ASF to problem dla Europy, a dla Chin to szansa - https://t.co/hcmFcNYDVb #ekologia #úrodowisko #cz≥owiek #rolnictwo #zwierzÍta #ASF";FALSE
"674";2019-01-09 16:06:23;"mmzawisza";"Rzeü dzikÛw to barbarzyÒstwo a nie walka z ASF! W 2017 roku 74 proc. gospodarstw nie mia≥o infrastruktury, øeby zabezpieczyÊ siÍ przed wirusem. To wina ministerstwa a nie dzikÛw! Za godzinÍ widzimy siÍ pod #sejm! Pokaømy nasz sprzeciw! Minister rolnictwa do dymisji! #dziki ##ASF";FALSE
"675";2019-01-09 16:03:20;"taranek_robert";"W Niemczech mogπ walczyÊ z #ASF  ale juø w Polsce nie https://t.co/08LDbHW7ae";FALSE
"676";2019-01-09 16:02:56;"Rydzeeek";"Ja tu tylko zostawiam.. pyszne przepisy na dziczyznÍ <U+0001F602><U+0001F605>
https://t.co/4eEuRPjg5q

#dziki #ASF #odstrza≥";FALSE
"677";2019-01-09 13:31:12;"PrzyrodaKarpat";"Warto przeczytaÊ! #ASF #JESTEMZDZIKIEM @MinSrodowiska @MZmihorski @NiechZyja @PracowniaBystra @RobertMaslak @AGozdyra @NaukaPrzyrody @naukawpolsce @OnetRano @wirtualnapolska @AnnaSarzynska @pawelsuski @pablo_pablopavo @DzikieZycie @FDzika_Polska https://t.co/UA9lkN02Ay";FALSE
"678";2019-01-09 14:08:52;"PrzyrodaKarpat";"@Explicite_ @AnnaSarzynska @MinSrodowiska @MZmihorski @NiechZyja @PracowniaBystra @RobertMaslak @AGozdyra @NaukaPrzyrody @naukawpolsce @OnetRano @wirtualnapolska @pawelsuski @pablo_pablopavo @DzikieZycie @FDzika_Polska Ale z ktÛrπ propagandπ? Tπ, øe wybicie dzikÛw zwalczy #ASF?";FALSE
"679";2019-01-09 15:56:14;"PrzyrodaKarpat";"Wybicie wszystkich dzikÛw siÍ nie uda, ale skutki drastycznego ograniczenia ich liczebnoúci odczujπ polskie lasy. Czy nie warto uczyÊ siÍ na b≥Ídach? @MZmihorski @RobertMaslak @NiechZyja @NaukaPrzyrody @PracowniaBystra @DzikieZycie @FDzika_Polska @pablo_pablopavo #asf https://t.co/KuPHtF1gTa";FALSE
"680";2019-01-09 13:18:30;"RadioZET_NEWS";"O natychmiastowe cofniÍcie decyzji o odstrzale redukcyjnym dzikÛw i wdroøenie alternatywnych dzia≥aÒ majπcych powstrzymaÊ ekspansjÍ wirusa #ASF - apeluje grupa naukowcÛw w liúcie otwartym skierowanym do @PremierRP @MorawieckiM";FALSE
"681";2019-01-09 15:51:19;"RadioZET_NEWS";".@MinSrodowiska Henryk #Kowalczyk: styczniowe polowania wielkoobszarowe na dziki sπ ograniczone jedynie do kilku powiatÛw, ma to na celu stworzenie strefy buforowej miÍdzy terenem, gdzie wystÍpuje #ASF, a tym, gdzie tej choroby nie ma";FALSE
"682";2019-01-09 15:45:04;"magdakodds";"£opatologiczny schemat na temat przenoszenia #ASF. WπtpiÍ, czy ci, ktÛrzy powinni zrozumieÊ zrozumiejπ, ale dalej podaje, bo nadzieja umiera ostatnia #KOD https://t.co/2k2rIhawp2";FALSE
"683";2019-01-09 15:17:43;"PAPinformacje";"Styczniowe polowania wielkoobszarowe na dziki sπ ograniczone jedynie do kilku powiatÛw, ma to na celu stworzenie strefy buforowej miÍdzy terenem, gdzie wystÍpuje #ASF a tym, gdzie tej choroby nie ma - wyjaúni≥ PAP minister úrodowiska Henryk #Kowalczyk. https://t.co/kSzdbxvhz1";FALSE
"684";2019-01-09 14:56:50;"gdansk1981";"Kiedy w Polsce odkryto kornika drukarza, wyciÍto tysiπce m3 drzew.
Kiedy w Polsce pojawi≥ siÍ #ASF, planuje siÍ odstrza≥ setek tysiÍcy dzikÛw.
Kiedy w Polsce wystπpi epidemia grypy...
#chorykraj";FALSE
"685";2019-01-09 14:47:22;"PawelT_PL";"Pomys≥ wydaje siÍ super... do pierwszego wypadku z broniπ.
#ASF
#Dziki https://t.co/Uybh1PpfHt";FALSE
"686";2019-01-09 09:48:18;"PawelT_PL";"Ostatnio w TV mÛwili, øe we W≥oszech jest za duøo dzikÛw.
WidzÍ tutaj potencja≥ do kreatywnego rozwiπzania dwÛch problemÛw.
W koÒcu ""migracja to szansa"".
#NieCa≥kiemSerio
#ASF https://t.co/VEaHHB7P0K";FALSE
"687";2019-01-09 14:37:02;"Crazy_Liz6";"#ASF 
ÑKto nie jest wraøliwy na krzywdÍ zwierzπt, ten nie jest rÛwnieø wraøliwy na krzywdÍ ludziî

Pozdrawiam https://t.co/AxmeoRgtGc";FALSE
"688";2019-01-08 10:55:41;"AgropolskaPL";"BÍdzie odwet Litwy? Trwa spÛr o wieprzowinÍ 
https://t.co/osQddg8MXa #wieprzowina #miÍso #úwinie #ASF #Litwa https://t.co/ZGEiKkbJlw";FALSE
"689";2019-01-07 09:20:35;"AgropolskaPL";"Litwa sprawdzi sprowadzane z Polski úwinie i wieprzowinÍ 
https://t.co/OntmCnrsdf #wieprzowina #miÍso #Litwa #ASF https://t.co/ojiJq0ho9x";FALSE
"690";2019-01-07 11:20:21;"AgropolskaPL";"Minister spotka siÍ z protestujπcymi lekarzami weterynarii 
https://t.co/8d2yfhwQJf #protest #ASF @ozzpiw @izba_lek_wet @jkardanowski @MRiRW_GOV_PL https://t.co/TIyMN2gKUy";FALSE
"691";2019-01-08 10:26:37;"AgropolskaPL";"Juø w lutym ruszπ nabory wnioskÛw. Znamy harmonogram na 2019 rok 
https://t.co/L5DsXnRGKQ #pieniπdze #ASF #rolnictwo #ONW #PROW @MRiRW_GOV_PL @ARiMR_GOV_PL https://t.co/v8dM6l2Wvw";FALSE
"692";2019-01-06 10:20:42;"AgropolskaPL";"Budowa ogrodzenia na granicy nie ma sensu. ASF nie da siÍ zatrzymaÊ 
https://t.co/EWK3anL34d #ASF #dziki #Finlandia #Rosja https://t.co/dWleLJDE3M";FALSE
"693";2019-01-09 13:15:35;"AgropolskaPL";"Z powodu ASF co roku ginie coraz wiÍcej dzikÛw 
https://t.co/x12ayo2Nfy #dziki #ASF #wirus @MinSrodowiska https://t.co/LkWSHdsdGv";FALSE
"694";2019-01-07 10:12:20;"AgropolskaPL";"Myúliwy apeluje do kolegÛw: nie bierzcie udzia≥u w rzezi dzikÛw 
https://t.co/6tF8vSyKLY #ASF #dziki #myúliwi @pzlowiecki @DarzBor https://t.co/JXQMOqmgWT";FALSE
"695";2019-01-09 10:40:22;"AgropolskaPL";"Ekolodzy przeciw odstrza≥owi dzikÛw. To ludzie zaraøajπ úwinie 
https://t.co/svCgdhWZ7C #ASF #dziki #ekolodzy #úwinie @WWF_Polska https://t.co/V5fnh1IQ72";FALSE
"696";2019-01-09 14:17:44;"AgropolskaPL";"Masowy odstrza≥ dzikÛw rozniesie ASF. Naukowcy ostrzegajπ 
https://t.co/ZtPdEBXWup #dziki #ASF @MinSrodowiska @pzlowiecki @DorotaNiedziela @KaJagiello @WWF_Polska https://t.co/scWOb8E7tN";FALSE
"697";2019-01-09 13:28:37;"RobiSynakowski";"Po co to robiÊ? Tym odstrza≥em nie tylko nie powstrzyma siÍ #ASF a konsekwencje dla úrodowiska mogπ byÊ powaøne <U+0001F614>

Minister årodowiska: Nie dla masowego odstrza≥u dzikÛw! https://t.co/YJwbEQDe3R";FALSE
"698";2019-01-09 12:59:33;"wPolityce_pl";"""Eksterminacja dzikÛw"", ""#ASF przenoszπ ludzie"". Kuriozalne lamenty pseudoekologÛw! A co robiπ w Niemczech? SPRAWDè https://t.co/NpX9cBmSWY";FALSE
"699";2019-01-09 12:53:19;"fabrice026";"@PawelJanus kraje ktÛre nie wybi≥y úwin do nogi mia≥y problem z #asf przez 30-40 lat. idziemy ta drogπ";FALSE
"700";2019-01-09 07:14:10;"fabrice026";"@SawekAndrzejew1 @Obcy8pasazer @AleksZawisza tym bardziej, øe to cz≥owiek roznosi #asf a nie dziki";FALSE
"701";2019-01-09 12:42:30;"MagdaMswms";"#ASF prof.A. Eløanowski o bezsensownej rzezi dzikÛw (8/18r.) , intens.odstrza≥ trwa od 2015-ASF nadal panuje. Jak w przypadku kornika-nie ma dow. na to,øe wycinka eliminuje szkodnika, tak w przyp. ASF nie masowy odstrza≥ wyeliminuje chorobÍ. 
https://t.co/LD0EB4LSZL";FALSE
"702";2019-01-09 12:35:38;"rdcpolskieradio";"Niemal 200 tys. dzikÛw do odstrza≥u. Zwiπzkowcy chcπ odwo≥ania krajowego ≥owczego

Czytaj wiÍcej: https://t.co/R5r35aUESf

#dziki #odstrza≥ #ASF https://t.co/RoTEKyHSHR";FALSE
"703";2019-01-07 18:54:30;"PiterBentkowski";"@MZmihorski 1/2 #ASF w Hiszpanii doprowadzi≥ (nie celowo) do dominacji wielkich chlewni. ""Hiszpania zaczÍ≥a od zmian prawnych, ktÛre by≥y pok≥osiem doúwiadczeÒ z lat 80., kiedy to walczono z ASF."" https://t.co/iZRhs5KZ34
I jest to juø bardziej ""produkcja wieprzowiny"" niø ""hodowla úwiÒ"" <U+2639><U+FE0F>";FALSE
"704";2019-01-09 11:12:12;"CGrowski";"Poczytajcie co na temat ASF majπ do powiedzenia profesorowie i znawcy tematu. A zobaczycie, øe odstrza≥ dzikÛw nie jest rozwiπzaniem, a co dopiero eksterminacja prawie ca≥ej populacji. #dziki #ASF";FALSE
"705";2019-01-08 18:35:52;"lukasz_kurka";"Wszyscy przyrodnicy, naukowcy i nawet niektÛrzy myúliwi uwaøajπ rzeü  dzikÛw polskich za bezsensowne i przeciwskuteczne barbarzyÒstwo.
 To nie dziki przenoszπ #ASF tylko CZ£OWIEK @MorawieckiM @PremierRP @MRiRW_GOV_PL @jkardanowski";FALSE
"706";2019-01-09 10:58:01;"Zieloni";"<U+0001F417> Odstrza≥ dzikÛw proponowany przez @MinSrodowiska i @MRiRW_GOV_PL nie rozwiπøe problemu #ASF. Polowania masowe w rzeczywistoúci sprzyjajπ rozprzestrzenianiu siÍ choroby. èrÛd≥a problemu sπ inne. Rozwiπzania teø. Przeczytaj nasze stanowisko <U+27A1> https://t.co/vIDQmqMnok";FALSE
"707";2019-01-09 10:09:46;"magmaxgd";"@60wadera Ona nie ma pojÍcia. Do nie dawna, kiedy dziki pojawia≥y siÍ w mieúcie to od≥awiano i  do puszczy. Przez #ASF jest to teraz zakazane. Wed≥ug naukowcÛw masowy odstrza≥ tych zwierzπt pogorszy sprawÍ bo to myúliwi i ich psy roznoszπ tπ chorobÍ.Dziki nie majπ kontaktu z úwiniami.";FALSE
"708";2019-01-09 10:03:09;"adrianzwolicki";"Masowy ostrza≥ dzikÛw przyczyni siÍ do przyspieszenia rozprzestrzenia #ASF w Polsce. https://t.co/BtQXubXRZ1";FALSE
"709";2019-01-09 09:38:49;"MZmihorski";"Przygotowany na szybko schemat: 
jak Min. årodowiska wspomaga #ASF w Polsce
ProszÍ o RT, moøe do kogoú dotrze i powstrzymajπ to szaleÒstwo! https://t.co/3cqVDgM4cL";FALSE
"710";2019-01-07 18:34:14;"MZmihorski";"O walce z #ASF z trochÍ innej perspektywy https://t.co/86yVT1HwXs";FALSE
"711";2019-01-09 09:18:06;"marcin_domian";"W sprawie #ASF i #dziki przypominamy stanowisko b. ministra rolnictwa @nowePSL - to bez znaczenia. https://t.co/zy46w1IirZ";FALSE
"712";2019-01-09 08:26:19;"PIWet_PIB";"Zapraszamy na konferencjÍ ""Znaczenie bioasekuracji w walce z wirusem afrykaÒskiego pomoru úwiÒ"" 14.01.2019 @PIWet_PIB #stopasf #ASF #bioasekuracja #konferencja #rolnictwo #trzoda https://t.co/ziBSZcZNWE";FALSE
"713";2019-01-09 07:58:51;"LOXIApl";"Odstrza≥ dzikÛw i #ASF rozgrza≥ media spo≥ecznoúciowe. Polecamy wywiad dr Mys≥ajkiem - rzeczowo, konkretnie o biologii dzika <U+0001F417> i konsekwencjach odstrza≥u #dziki #przyroda https://t.co/oO7HSmdbRk";FALSE
"714";2019-01-09 06:26:51;"nowePSL";"<U+0001F4AC> Problem z #ASF wynika g≥Ûwnie z nieudolnoúci ministrÛw Jurgiela i Ardanowskiego. Nawet wúrÛd myúliwych sπ duøe znaki zapytania co do ostatniego pomys≥u odstrza≥u dzikÛw ñ @Paslawska w @Radio_TOK_FM.";FALSE
"715";2019-01-09 06:30:11;"nowePSL";"<U+0001F4AC> Nie moøna zostawiÊ rolnikÛw samych z problemem #ASF. Jednak dzisiaj jedynym winowajcπ tego problemu, wed≥ug rzπdu, sπ dziki ñ @Paslawska w @Radio_TOK_FM.";FALSE
"716";2019-01-09 06:29:39;"Radio_TOK_FM";".@Paslawska @nowePSL w #TOKFM: Nie prawdπ jest, øe tylko dzik ma wp≥yw na #ASF https://t.co/9Vo4UGBHem";FALSE
"717";2019-01-09 06:02:21;"marek_marorg";"W Niemczech jeszcze nie ma ani jednego ogniska #asf a juø wybito 900 tyú <U+0001F417> zapobiegawczo i nikt nie protestuje bo wszyscy wiedzπ øe <U+0001F417> jest za duøo, czy to tak trudno zrozumieÊ. Øeby ograniczyÊ roznoszenie asf trzeba zmniejszyÊ liczebnoúÊ nosiciela. https://t.co/zDKNjM1KgH";FALSE
"718";2019-01-09 05:40:04;"katarrynka";"@AGozdyra @PolsatNewsPL @kolodziejczak_m A moøe by tak jeszcze kogoú z Inspekcji Weterynaryjnej zaprosiÊ? Skoro ma byÊ mowa o #ASF?";FALSE
"719";2019-01-09 00:09:47;"offcatv";"Ja w sprawie #dziki Kto zap≥aci za ubÛj i utylizacjÍ 12 milionÛw úwiÒ kiedy #ASF siÍ dalej rozprzestrzeni i za co kupimy miÍso kiedy trzeba bÍdzie na to wydaÊ za granicπ 20 mld z≥? Macie úwiadomoúÊ øe to bÍdzie dopiero rzeünia domowych budøetÛw kaødego Polaka?";FALSE
"720";2019-01-08 22:39:17;"JerzyGontarz";"Myúliwi przenoszπ ASF ze úrodowiska naturalnego do gospodarstw hodowlanych. Za odstrza≥ dzika dostajπ pieniπdze. TrochÍ jak straøacy podpalacze. #ASF";FALSE
"721";2019-01-08 22:07:20;"Nieuczesany";"Jako nieustanny poszukiwacz z≥otego úrodka w øyciu zamierzam pojutrze wpierw wybraÊ siÍ na protest przeciwko rzπdowemu pomys≥owi masowego odstrza≥u dzikÛw, a potem udaÊ siÍ do lokalu gastronomicznego i zamÛwiÊ hamburgera z dzika. #ASF #dziki";FALSE
"722";2019-01-08 20:18:14;"Margaz10";"Czy rolnicy zaszantazowali ministra ?
Odstrzel dziki, to autostrady nie bÍdπ blokowane <U+0001F914>
#ASF 
#PiS 
#dobrazmiana";FALSE
"723";2019-01-08 20:02:04;"KopyraTomasz";"Musimy powstrzymaÊ zag≥adÍ dzikÛw [ZERO IBU] #ASF https://t.co/GQwlnmzQvv";FALSE
"724";2019-01-08 16:48:08;"AHerrmannJan";"Moøe zagroøenie boreliozπ by przemÛwi≥o do wyborcÛw/czyÒ PiS, ktÛrzy chyba dobrze reagujπ na straszenie bateriami i pasoøytami? <U+0001F608>
#PiS #dziki #ASF https://t.co/0mZ2pXNJMl";FALSE
"725";2019-01-06 06:24:19;"AHerrmannJan";"To nie sπ bezpieczne dzia≥ania, myúliwi majπ bardzo nowoczesnπ broÒ, ale nie majπ obowiπzkowych badaÒ psychologicznych. 
Ale najbardziej skuteczny sposÛb na powstrzymanie polowania. WiÍc...
A Katowice <U+0001F493><U+0001F4AA><U+0001F618>
#Katowice #myúliwi #≥owiectwo #polowanie #ASF

https://t.co/kAaA8Zrhkl";FALSE
"726";2019-01-08 18:15:59;"k_kosciesza";"Jeszcze jest czas, by wycofac sie z tej bezsensownej i okrutnej decyzji #asf #dziki @MinSrodowiska @gazetaprawnapl @LidiaRa2 @WWF_Polska https://t.co/J8lKlbxGlr";FALSE
"727";2019-01-08 18:04:31;"PKaszycki";"I jeszcze w temacie rzezi #dzikÛw i #ASF: https://t.co/M7JP4OwcL9";FALSE
"728";2019-01-08 16:56:42;"PKaszycki";"#BREAKING 
Polowania nie bÍdπ dotyczyÊ wy≥πcznie dzikÛw ! Moøliwe bÍdzie zabijanie drapieønikÛw! Czyli lisÛw , jenotÛw, kun, szakali, pso-wilkÛw itd. Poniøej skany dokumentÛw. W OkrÍgu ToruÒskim nie stwierdzono wirusa #ASF , wiÍc za co podziÍkowania? 
Banda jebanych ignorantÛw!!! https://t.co/kPMjbW6LRc";FALSE
"729";2019-01-08 16:11:53;"AndrzejHalicki";"Ministerstwo Niszczenia årodowiska przeprowadza likwidacjÍ dzika w Polsce. Wybitych ma zostaÊ 210tys. zwierzπt z 229tys. populacji. PiS nakazuje barbarzyÒski odstrza≥ loch w ciπøy i warchlakÛw. Odstrza≥ nie jest metodπ na walkÍ z #ASF. Czas na #dymisja!! #Interpelacja #NieDlaPiS https://t.co/tng2LHC2tZ";FALSE
"730";2019-01-08 13:29:54;"TerazSrodowisko";"Do koÒca lutego ponad 210 tys. dzikÛw w Polsce zostanie odstrzelone. To  dzia≥anie okrutne, pozbawione podstaw naukowych i nieskuteczne, bo za rozprzestrzenianie wirusa odpowiedzialni sπ przede wszystkim ludzie ñ apeluje WWF.
#ASF #dzik @WWF_Polska 
https://t.co/71420ZAt2g";FALSE
"731";2019-01-08 09:41:43;"portalspozywczy";"Polska w po≥owie grudnia wprowadzi≥a zakaz importu wieprzowiny z Litwy z obszarÛw objÍtych ograniczeniami, tzw. stref czerwonych ASF. #miÍso #ASF
https://t.co/BelKZ3OcRF";FALSE
"732";2019-01-07 20:32:44;"MirKraszewski";"Dziki nie wchodzπ do gospodarstw rolnych a osoby majπce kontakt z dzikami w lesie nie maja wstÍpu do gospodarstw hodowli úwiÒ ñ polityczna decyzja o zabijaniu úwiÒ i dzikÛw to jest b≥πd, lub przekrÍt, polityczny ñ tyle co us≥ysza≥em od zawodowego myúliwego... #ASF";FALSE
