"";"created_at";"screen_name";"text";"is_retweet"
"918";2020-10-07 14:48:24;"xpatkonx";"Idioci. Œwiête krowy. Mam was doœæ.
#ProtestRolnikow";FALSE
"919";2020-10-07 14:42:51;"Chrisowaty";"#ProtestRolników 

Jedzie kolumna ci¹gników przez moje podlaskie zadupie 10 km/h i blokuje ca³y ruch. Stanie w korkach. Co szary obywatel im zrobi³? IdŸcie uprzykrzaæ ¿ycie rz¹dz¹cym a nie nam.";FALSE
"920";2020-10-07 14:20:16;"lukosio78";"Czy #ProtestRolnikow jest s³uszny?";FALSE
"921";2020-10-07 14:13:30;"kochamwielun";"Protest rolników w Wieluniu przeciw „Pi¹tce dla zwierz¹t”

#KrajowaRadaIzbRolniczych #PiatkaDlaZwierzat #Wieluñ #protestrolników #Pi¹tkaKaczyñskiego #strajkrolników  #KochamWieluñ #Pi¹tkaDlaZwierz¹t

https://t.co/WFdwCB8nuH";FALSE
"922";2020-10-07 14:06:10;"seecretnamee";"Co to za rozgoryczony ch³opczyk? #ProtestRolników #ProtestPseudoRolników https://t.co/BGoHfrAL0z";FALSE
"923";2020-10-07 14:03:51;"KMetaKowalski";"Trwa protest rolników w ca³ej Polsce. Rolnicy blokuj¹ drogi. Wœród protestuj¹cych znane twarze!
 
#ProtestRolników #PiatkaDlaAgroUnii #PiatkaDlaBegerRenatki #Daj500Plus https://t.co/Oq2ZH1GVpU";FALSE
"924";2020-10-07 13:53:47;"RealSasu";"#ProtestRolnikow nawet mi was nie ¿al XDD";FALSE
"925";2020-10-07 13:40:56;"ArekBanik";"Pomimo problemów na trasie z powodu #ProtestRolnikow, nareszcie #jestemnameczu @3ligapolska pomiêdzy Uni¹ Skierniewice a Ruchem Wysokie Mazowieckie. #groundhopping #futbol #grassroots #football #meczing #stadioning #tourist #blogger @PZPNGrassroots https://t.co/pZnXmi6Tjn";FALSE
"926";2020-10-07 13:25:40;"Ja48485266";"Rolnicy zamiast uderzyæ w polityków, którzy chc¹ tej ustawy, wkurwiaj¹ zwyk³ych ludzi i gdzie tu sens?  
#ProtestRolnikow";FALSE
"927";2020-10-07 13:04:47;"bartfm";"Szukam na @tvp_info o #ProtestRolnikow ale za cholerê nie mogê znaleŸæ. Ktoœ coœ?";FALSE
"928";2020-10-07 13:03:53;"CrowdMedia_PL";"Macierewicz potraktowany gnojówk¹! To zemsta rolników za niedawne g³osowanie. #ProtestRolnikow 
https://t.co/Kcivwi806j";FALSE
"929";2020-10-07 12:58:46;"FydrychPiotr";"""Rondo ¯o³nierzy Niez³omnych"" w gnojówce i oborniku?!? <U+0001F926><U+200D>><U+FE0F>

NieŸle siê rolniki bawi¹!

#agrounia #ProtestRolnikow #PiatkaPrzeciwRolnikom #PiatkaDlaZwierzat https://t.co/Gx1qXyZJ6q https://t.co/osuUpoRNSf";FALSE
"930";2020-10-07 12:55:14;"Kociszewski1";"Dziœ #ProtestRolnikow. My, polscy nacjonaliœci popieramy protest, chcemy godnego ¿ycia rolników i ich rodzin i jak najwiêkszego eksportu polskich produktów rolno-spo¿ywczych, w tym i miêsa z hodowli, co chce zniszczyæ obecny rz¹d. https://t.co/eq6EbID01R";FALSE
"931";2020-10-07 12:45:54;"gp24_pl";"Protest rolników w Dar¿ynie. Pikieta w sprawie pi¹tki dla zwierz¹t. #Protest #ProtestRolnikow 

https://t.co/LhWxWMmkjo";FALSE
"932";2020-10-07 12:40:36;"Gra_bovski";"Mam tak¹ teoriê, mo¿e zbyt œmia³¹
08.20: testujemy górników<U+27A1><U+FE0F>zamykamy kopalnie<U+27A1><U+FE0F>#wirus
09.20 kryzys<U+27A1><U+FE0F>groŸba strajku<U+27A1><U+FE0F> porozumienie<U+27A1><U+FE0F>likwidujemy górnictwo 
10.20 #PiatkaPrzeciwRolnikom<U+27A1><U+FE0F>#KoronawirusWPolsce<U+27A1><U+FE0F> #ProtestRolnikow <U+27A1><U+FE0F>porozumienie?<U+27A1><U+FE0F>coœ likwidujemy? <U+27A1><U+FE0F>mo¿e w koñcu KRUS<U+2753>";FALSE
"933";2020-10-07 12:39:27;"MaciejSulima";"Ziomka ¿ona pracuje w stra¿y miejskiej. Dostaj¹ wezwanie: ""przyœlijcie patrol na ulicê..., ci¹gniki blokuj¹ jezdniê"". Przyje¿d¿a patrol i daje informacjê zwrotn¹: ""traktorów nie ma, za to s¹ dwa czo³gi."". Dobry ten #ProtestRolnikow na Podlasiu.";FALSE
"934";2020-10-07 12:36:45;"FaktyOswiecim";"Rolnicy, traktory na drogi – FILM, FOTO https://t.co/B9FJ6nrwqb przez @FaktyOswiecim  #protestrolników #protest #pi¹tkakaczyñskiego";FALSE
"935";2020-10-07 12:35:54;"JamezP_yt";"czy mozemy o tym porozmawiac?
wazna sprawa
znecanie sie nad zwierzetami i falszywe oskarzenia

#tweetme #tweetmekurwa #koronawirus #koronawiruswpolsce #protestrolnikow https://t.co/8h91mHW8PM";FALSE
"936";2020-10-07 12:35:25;"Ztrcony1";"Jak siê dzisiaj jeŸdzi³o na trasach w PL? Pytam, bo z powodu #ProtestRolnikow zrobi³em sobie dzieñ wolnego.";FALSE
"937";2020-10-07 12:30:40;"medmarros";"Z innej beczki.
Szanujê pracê rolnika, mam rodzinê ¿yj¹c¹ z roli, mam dom na wsi. Nie rozumiem jednak takiej formy protestu. Utrudniaæ ¿ycie s¹siadom? 
Blokowane powinny byæ Ujazdowskie, Wiejska, Nowogrodzka, a gnojowica wylewana pod KPRM.
#ProtestRolników https://t.co/TimJIVXqQf";FALSE
"938";2020-10-07 12:04:15;"BukowskiDaniel";"Dzwoniê do wujka
- I co wujek, by³eœ na proteœcie traktorem?
- No jasne! Nie mogê zostawiæ kumpli samych
- A ile czasu blokowaliœcie drogê?
- 2 godziny
- I co? Koniec tego protestu?
- Koniec bo chcieliœmy wróciæ przed korkami 

:)

#ProtestRolnikow";FALSE
"939";2020-10-07 11:56:25;"Salon24pl";"W ca³ej Polsce protesty rolnicze. SprawdŸ utrudnienia na drogach https://t.co/t2PxZE5TW8 #ProtestRolnikow";FALSE
"940";2020-10-07 11:38:31;"Izka001";"#protestrolnikow nie poddawajcie siê i walczcie o swoje <U+0001F609> https://t.co/OtPNudRYg9";FALSE
"941";2020-10-07 11:41:18;"WitoldTomczak";"Œpieszê siê do pacjentów, ale widz¹c rolników zgromadzonych pod <U+0001F1F5><U+0001F1F1> barwami, broni¹cych polskiej sprawy, stojê w korku z dum¹, wdziêcznoœci¹ i nadziej¹.
Wspominam czas, gdy towarzyszy³em rolnikom w protestach przed akcesj¹ do UE. Wtedy polecia³y kule...
#ProtestRolnikow #agrounia https://t.co/3jtpDgOLaq";FALSE
"942";2020-10-07 11:40:23;"itskarolinaa";"Protestuj¹ przeciwko ustawie, któr¹ wprowadzi³ ich ukochany pisowski rz¹d, a jedyne osoby dzisiaj poszkodowane to kierowcy na drogach. Chcecie protestowaæ to wypad na Nowogrodzk¹. #ProtestRolników";FALSE
"943";2020-10-07 11:29:51;"maciejgreloch_";"Rolnicy wyszli na ulice. Brawo dla Was! Jak siê na Was patrzy to przywraca to wiarê w naród, gdzie kaczyñski i takie g³upie baby jak @SylwiaSpurek atakuj¹ teraz Was drodzy rolnicy, atakuj¹ polsk¹ wieœ, która na niego g³osowa³a. Ten cz³owiek jest nieobliczalny.

#ProtestRolników";FALSE
"944";2020-10-07 11:25:10;"Mateusz25867542";"Protest rolników przeciwko DK 63 #PiatkaDlaZwierzat  #5dlazwierzat  #5dlarolnikow #swiat_rolnika #agrounia #topagrar_pl #jacekzarzecki #bardowscy #izby_rolnicze #ProtestRolnikow  1/2 https://t.co/Q2rY9A8sag";FALSE
"945";2020-10-07 11:18:06;"BartoszMalewski";"Podlascy rolnicy brawo! <U+0001F44F>
#ProtestRolnikow https://t.co/HQtSbvFd2h";FALSE
"946";2020-10-07 11:16:34;"GdanskStrefa";"Mi³ego dnia. #ProtestRolnikow https://t.co/nnIdNtujy2";FALSE
"947";2020-10-07 11:11:05;"BlackMi64400796";"#ProtestRolnikow ca³ym sercem <U+270C>";FALSE
"948";2020-10-07 11:07:29;"ZyciePily";"#Protesty rolników w Pile i regionie [ZDJÊCIA] https://t.co/jAm3nFfwec #Pi³a #DK11 #protest #ProtestRolników #Pi¹tkaDlaZwierz¹t";FALSE
"949";2020-10-07 11:03:13;"Modrzyna17";"Murem za rolnikami! Walczcie o swoje
#protestrolnikow";FALSE
"950";2020-10-07 10:45:47;"memyzpolityki";"Plan Bartosza Kramka jest widzê ostro realizowany - patrz: #ProtestRolnikow. 
https://t.co/rcSQIGHhJE https://t.co/TqZVg6WnVh https://t.co/XKG8OMeu0x";FALSE
"951";2020-10-07 07:24:40;"Swiat_Rolnika";"¯uromin wyruszy³, ok. 50 maszyn <U+0001F4AA><U+0001F4AA><U+0001F4AA><U+0001F1F5><U+0001F1F1><U+0001F1F5><U+0001F1F1><U+0001F1F5><U+0001F1F1>
#ProtestRolnikow https://t.co/J2qlvLinKr";FALSE
"952";2020-10-07 10:19:01;"Swiat_Rolnika";"<U+0001F1F5><U+0001F1F1> #ProtestRolnikow | Nie dla niszczenia polskiego rolnictwa"". <U+0001F6A7> Protestuje ca³a Polska! <U+0001F1F5><U+0001F1F1>

<U+0001F449> Nie ma zgody na #PiatkaDlaZwierzat.
<U+0001F449> Nie ma zgody na likwidatora @GrzegorzPuda. https://t.co/w4nw2D8tqW";FALSE
"953";2020-10-07 10:45:27;"LukaszP85";"S7 w okolicy M³awy #ch³opiRazem 
#ProtestRolnikow #piatkaPrzeciwRolnikom https://t.co/k5yIkQYCEN";FALSE
"954";2020-10-07 10:44:32;"promett_ey";"Na #PiatkaDlaZwierzat politycznie @pisorgpl:

#ProtestRolnikow #protest";FALSE
"955";2020-10-07 10:43:10;"Jerome_CK";"Dlaczego rolnicy nie uderzaj¹ bezpoœrednio w tych, do których maj¹ pretensje? Czy uprzykrzanie ¿ycia przypadkowym ludziom to na pewno najlepsza forma strajku?
Je¿eli bêdê mia³ jakiœ problem z administracj¹ osiedla, mam iœæ do bloku obok zablokowaæ windy? 
#ProtestRolnikow https://t.co/PoYDBU2DWj";FALSE
"956";2020-10-07 09:01:56;"TygodnikWPROST";"Wielki #ProtestRolnikow. Zablokuj¹ sto tras w ca³ej Polsce 

https://t.co/LORj8cQVg7";FALSE
"957";2020-10-07 10:42:51;"TygodnikWPROST";"Taczka z obornikiem w biurze Macierewicza. Rolnicy nie odpuszczaj¹ 
#ProtestRolnikow 

https://t.co/0dHEPX7KGB";FALSE
"958";2020-10-07 10:34:45;"Duke_Kristof";"18. posiedzenie Sejmu IX kadencji, 7 PaŸdziernika: 
1/2
Protesty rolników przecie ""Pi¹tce dla zwierz¹t""

@urbaniak_michal 
#Konfederacja 
#RuchNarodowy 
#PilnujmyPolski 
#PiatkaDlaZwierzat 
#ProtestRolnikow https://t.co/ztCAq7Dn1B";FALSE
"959";2020-10-07 10:35:09;"Duke_Kristof";"@urbaniak_michal 18. posiedzenie Sejmu IX kadencji, 7 PaŸdziernika: 
2/2
Protesty rolników przecie ""Pi¹tce dla zwierz¹t""

@urbaniak_michal 
#Konfederacja 
#RuchNarodowy 
#PilnujmyPolski 
#PiatkaDlaZwierzat 
#ProtestRolnikow https://t.co/TwTF3VIPRm";FALSE
"960";2020-10-07 10:37:36;"olo_to_ja";"Dziœ rolnicy na dwie godziny zablokowali drogê krajow¹ 22 w Rychnowach miêdzy Cz³uchowem a Chojnicami. 
Relacja z blokady i wypowiedzi rolników w materiale wideo. Link --&gt; https://t.co/vVlwUabQSx
#PiatkaDlaZwierzat #ProtestRolnikow #dk22 #czluchow #chojnice https://t.co/agojB9mLS8";FALSE
"961";2020-10-07 08:24:39;"NataliaZyto";"Kilkadziesi¹t traktorów ruszy³o na drogê ze Zbuczyna do Siedlec #protestrolnikow @RadioZET_NEWS https://t.co/fyfLULJNdP";FALSE
"962";2020-10-07 09:27:06;"NataliaZyto";"Traktory wjecha³y do Siedlec #ProtestRolnikow @RadioZET_NEWS https://t.co/byGg3rrZc1";FALSE
"963";2020-10-07 09:11:09;"NataliaZyto";"Jedziemy 5 km/h, stoimy 5 min. i tak w kó³ko. Mazowsze, trasa ze Zbuczyna do Siedlec #protestrolnikow #5dlazwierzat #teraz @RadioZET_NEWS https://t.co/wnXglUCqJf";FALSE
"964";2020-10-07 10:30:26;"NataliaZyto";"Symboliczny wieniec z napisem „ostatnie po¿egnanie PISu” zosta³ po³o¿ony przed biurem polityków partii rz¹dz¹cej w Siedlcach #ProtestRolnikow #5dlazwierzat @RadioZET_NEWS https://t.co/gnb7kFDmqy";FALSE
"965";2020-10-07 08:42:48;"RobertWinnicki";"Dziœ rolnicy w ca³ym kraju walcz¹ o swoj¹ przysz³oœæ. Wspierajmy ich na wszelki mo¿liwy sposób! Wspierajmy wolnoœæ gospodarowania i hodowli, bran¿ê miêsn¹, broñmy prawa naturalnego i zdrowego rozs¹dku w podejœciu do zwierz¹t!

#ProtestRolników

#Konfederacja
#RuchNarodowy https://t.co/A7OU3KirE9";FALSE
"966";2020-10-06 11:25:25;"AgropolskaPL";"Race i s³oma przed resortem. Gor¹ce powitanie nowego ministra 
<U+0001F7E2>https://t.co/uNuPhF8W0M #rolnictwo #ProtestRolnikow #PiatkaPrzeciwRolnikom #PiatkaDlaZwierzat https://t.co/LId1j5Fw6Y";FALSE
"967";2020-10-07 09:19:26;"AgropolskaPL";"Rolnicy wyjechali na drogi. Akcja ""Polska stanie"" rozpoczêta 
<U+0001F7E2>https://t.co/8ypdcw8BDI #ProtestRolnikow #PiatkaDlaZwierzat #PiatkaPrzeciwRolnikom #PolskaStanie https://t.co/KjZq9bRzyT";FALSE
"968";2020-10-02 09:55:34;"Kubalessini";"Górnicy + rolnicy. Szykuje siê ostra jesieñ dla @pisorgpl #ProtestRolnikow #PiatkaPrzeciwRolnikom #polskawieœ #PTR #PudaToSieNieUda #MinisterstwoLikwidacjiRolnictwa https://t.co/QUZGA5skq5";FALSE
"969";2020-10-07 08:19:39;"Kubalessini";"Radio £ódŸ równie¿ relacjonuje. #ProtestRolnikow @Ola_Ptak @PRolnikow #PTR #PudaToSieNieUda #ProtestRolnikow @tvp_info @PolsatNewsPL @tvn24 @TV_Trwam @RadioMaryja @PolskieRadio24 @RMF24pl @Swiat_Rolnika @farmer_pl @TPRolniczy @AgropolskaPL @StrefaAGRO @agro https://t.co/XuSRUgBTAY";FALSE
"970";2020-10-07 10:25:34;"Kubalessini";"W Agrobiznesie na @TVP1 pojawi³a siê 46 sek. Informacja o protestach, reszta materia³ów du¿o d³u¿sza, równie¿ ten o rekonstrukcji oraz nowym ministrze.  @Ola_Ptak @PRolnikow #PTR #PudaToSieNieUda #ProtestRolnikow #PiatkaPrzeciwRolnikom #polskawieœ #PTR https://t.co/Qd8x3fweSS";FALSE
"971";2020-10-07 09:33:56;"Kubalessini";"Aaa, to tylko futrzarze protestuj¹, rolników to nie dotyczy. 
Tak siê koñczy ¿ycie w swojej bañce informacyjnej. @tvp_info @PolskieRadio24 @GPtygodnik #PudaOut #MinisterstwoLikwidacjiRolnictwa #PudaToSIeNieUda #zdradaPIS #PiatkaPrzeciwRolnikom #ProtestRolnikow https://t.co/QCwtsBoJw2";FALSE
"972";2020-10-07 08:58:21;"Kubalessini";"Taczka w biurze pos³a @Macierewicz_A . W wielu regionach pewnie bêdzie podobnie. #PudaOut #MinisterstwoLikwidacjiRolnictwa #PudaToSIeNieUda #zdradaPIS #PiatkaPrzeciwRolnikom #ProtestRolnikow https://t.co/DUqPTma2E8";FALSE
"973";2020-10-07 09:51:52;"Kubalessini";"Na stronie i kanale @onetpl @PolsatNewsPL 
@tvp_info @tvn24 #ProtestRolnikow @Ola_Ptak 
@NataliaZyto @PRolnikow #PTR #PudaToSieNieUda #ProtestRolnikow https://t.co/yG1vfcG2Os";FALSE
"974";2020-10-02 11:39:07;"Kubalessini";"Problemem tej ustawy, ¿e zosta³a sprowadzona do tematu futerek. Co mo¿emy zrobiæ by walczyæ z t¹ nieœwiadomoœci¹!? #PiatkaPrzeciwRolnikom #polskawieœ #ProtestRolnikow https://t.co/Td5rP0ZYMj";FALSE
"975";2020-10-01 05:49:46;"Kubalessini";"Wa¿ne <U+2755> Proszê udostêpniaæ innym! #PiatkaPrzeciwRolnikom #polskawieœ @PRolnikow #polskawieœ #ProtestRolnikow @Ola_Ptak @wSensie @WierzbickiJerzy @PrzeworskaNika @R_A_Ziemkiewicz @lkwarzecha @Rolniczka_Ewa @chlopzmazur78 @CPodkarpacia @LukaszP85 @tvp_info @motykamilosz https://t.co/nJPmg1sYKg";FALSE
"976";2020-10-07 09:45:59;"Kubalessini";"Fragment relacji z protestów w @PolsatNewsPL @tvp_info
@tvn24 #ProtestRolnikow @Ola_Ptak @NataliaZyto @PRolnikow #PTR #PudaToSieNieUda #ProtestRolnikow https://t.co/fJxj7FiOEx";FALSE
"977";2020-10-02 08:45:35;"Kubalessini";"Chyba jako ostatnia organizacja rolnicza,PFHBiPM przekaza³a swoje stanowisko w sprawie ustawy parlamentarzystom.Jak mo¿na siê spodziewaæ jest krytyczne. #PiatkaPrzeciwRolnikom #polskawieœ #ProtestRolnikow @Ola_Ptak @PRolnikow #PTR #PudaToSieNieUda #MinisterstwoLikwidacjiRolnictwa https://t.co/kwaCv1TSdO";FALSE
"978";2020-10-07 06:53:32;"Kubalessini";"Pose³ g³osowa³ za t¹ ustaw¹. #PiatkaPrzeciwRolnikom #polskawieœ #ProtestRolnikow @Ola_Ptak @PRolnikow #PTR #PudaToSieNieUda #MinisterstwoLikwidacjiRolnictwa https://t.co/LPQ9sKptbC";FALSE
"979";2020-10-07 08:43:49;"Kubalessini";"Mo¿e to pozwoli dostrzec w³odarzom PiS, skalê problemu jaki wywo³ali. #ProtestRolnikow 
@Ola_Ptak @PRolnikow
 #PTR #PudaToSieNieUda #ProtestRolnikow https://t.co/9Jp2awIm3T";FALSE
"980";2020-10-07 08:04:57;"Kubalessini";"Na Polsat News relacja z protestów #ProtestRolnikow @Ola_Ptak @PRolnikow #PTR #PudaToSieNieUda #ProtestRolnikow https://t.co/Ph0vmtJyFx";FALSE
"981";2020-10-07 10:03:02;"Kubalessini";"Tylko @tvp_info nie mówi nic o protestach rolników. @onetpl @PolsatNewsPL 
 @tvn24 #ProtestRolnikow @Ola_Ptak 
@NataliaZyto @PRolnikow #PTR #PudaToSieNieUda #ProtestRolnikow https://t.co/iLqD20xZC5";FALSE
"982";2020-10-02 12:11:50;"Kubalessini";"Jak zwykle, najpierw obiecuj¹ a potem... #PiatkaPrzeciwRolnikom #polskawieœ #ProtestRolnikow #polskawieœ #PudaToSieNieUda https://t.co/UNT0QKiguO";FALSE
"983";2020-10-01 08:18:32;"Kubalessini";"Krótka historia tego jak staliœmy siê trzecim producentem drobiu na œwiecie.
 Zakaz uboju religijnego mo¿e zachwiaæ rynkiem i zniszczyæ ten dorobek. #ProtestRolnikow @Ola_Ptak @wSensie @WierzbickiJerzy @PrzeworskaNika @R_A_Ziemkiewicz @rafalhubert 

#PiatkaPrzeciwRolnikom https://t.co/cndnW9nibE";FALSE
"984";2020-10-07 10:19:21;"wirtualnapolska";"Blokad mo¿na siê spodziewaæ a¿ w 15 lokalizacjach | #ProtestRolnikow https://t.co/nuD1Br8CnH";FALSE
"985";2020-10-07 10:19:11;"vasilievaja";"#Protestrolnikow na Podlasiu uda³o nam siê omin¹æ, ale napotkalismy za to taki pochód ;) https://t.co/zGMzqccWBF";FALSE
"986";2020-10-07 10:18:46;"MikeMayda";"Pamiêtam jak by³em gówniakiem i ogl¹da³em blokady Leppera i wtedy nie bardzo rozumia³em o co chodzi rolnikom, dziœ chodzi nie o jakieœ dop³aty czy dok³adanie siê do interesu (jak z kopalniami), natomiast chodzi o socjalistów rozwalaj¹cych uczciwe biznesy.
#ProtestRolnikow";FALSE
"987";2020-10-07 09:49:49;"M_Kowalski1918";"Dzisiaj w Rzeszowie pod moim blokiem. OpóŸni³o planowany wyjazd, tym nie mniej ca³ym sercem wspieram #ProtestRolnikow https://t.co/CfpQggUJ5o";FALSE
"988";2020-10-07 09:47:03;"perIabianco";"zakorkowali miasto tymi traktorami boze wypad #ProtestRolnikow";FALSE
"989";2020-10-07 09:46:43;"wkraju24";"#ProtestRolnikow przeciw #PiatkaPrzeciwRolnikom [ZDJÊCIA]
https://t.co/3AZgipd8Pn";FALSE
"990";2020-10-07 09:36:29;"TVP3_Poznan";"W niemal ca³ej Wielkopolsce trwa protest rolników. Na wiêkszoœci dróg krajowych i wojewódzkich wystêpuj¹ utrudnienia w ruchu #Wielkopolska #ProtestRolników 
https://t.co/Ds0FSRnxo0 https://t.co/3fXbh9Vogy";FALSE
"991";2020-10-07 09:31:43;"BartoszMalewski";"No i mamy #ProtestRolnikow. Rolnicy, którzy gremialnie g³osowali w ostatnich wyborach i dali w³adzê @pisorgpl, maj¹ najwiêksz¹ legitymacjê do tego, by teraz ich rozliczaæ. Mam nadziejê, ¿e rolnicy nie dadz¹ politykom PiS o sobie zapomnieæ co najmniej do koñca tej kadencji.";FALSE
"992";2020-10-01 12:10:21;"RuchNarodowy";"<U+0001F534>Na ¿ywo @RobertWinnicki komentuje zmiany w rz¹dzie, nowego ministra rolnictwa, wczorajszy #ProtestRolnikow i sytuacjê w rolnictwie<U+0001F447>
https://t.co/K0QyagVrfH

#RuchNarodowy
#Konfederacja https://t.co/4HUAswZkQS";FALSE
"993";2020-10-01 05:49:24;"RuchNarodowy";"<U+0001F4F8>Wczorajszy #ProtestRolnikow w Warszawie. Jeœli #PiatkaDlaZwierzat, antyhodowalny projekt ustawy o ochronie zwierz¹t, nie trafi do kosza to kolejna manifestacja 14.10.2020<U+2757><U+FE0F>

#PiatkaPrzeciwRolnikom https://t.co/M5LSiCpsaQ";FALSE
"994";2020-10-07 09:23:32;"tw1tt3rowy";"Czy rolnicy przeprosz¹ Polaków za wybór PiS i Andrzeja Dudy, zamiast wylewaæ swoje szambo na ulice polskich miast?  #ProtestRolnikow <U+0001F92E>";FALSE
"995";2020-10-07 09:21:42;"j_rafal";"Niez³y kocio³ siê zaczyna robiæ.
Nie bardzo rozumiem nawo³ywania per 'Polska !' w przypadku, kiedy jedna grupa walczy o swoje.

Tym bardziej nie rozumiem utrudniania ¿ycia innym, przez blokowanie dróg. Czym sobie zawini³ jeden Kowalski z drugim ?
#ProtestRolnikow";FALSE
"996";2020-10-07 09:21:10;"fzamoyski";"Brawo polscy rolnicy. Popieram i wspieram #ProtestRolnikow #gizycko https://t.co/a8NRqB440w";FALSE
"997";2020-10-07 09:17:29;"genowefa265";"Protest rolników w Rzeszowie... W œlad za nimi powinniœmy wszyscy wychodziæ na ulice wobec tego co siê dzieje! #ProtestRolnikow https://t.co/10oSxhhSFy";FALSE
"998";2020-10-07 09:13:05;"RCeglarek";"W Szczecinie nie ma #ProtestRolnikow?";FALSE
"999";2020-10-07 09:12:22;"MarikaZenowicz";"#ProtestRolnikow w Nowym Mieœcie Lubawskim<U+0001F4AA> 
Stop ustawie #PiatkaDlaZwierzat https://t.co/i5TYS6FDn0";FALSE
"1000";2020-10-02 11:24:28;"farmer_pl";"Agnieszka Maliszewska @PolskaIzbaMleka o procedowanej tzw. ""pi¹tce dla zwierz¹t"": Polscy rolnicy znajd¹ siê w tragicznej sytuacji.
Zapraszamy do wys³uchania ca³ej rozmowy przeprowadzonej podczas #ProtestRolnikow.
<U+27A1><U+FE0F><U+27A1><U+FE0F> https://t.co/b69rOArWaE https://t.co/BhJCql4aiG";FALSE
"1001";2020-10-07 09:12:01;"farmer_pl";"Akcja protestacyjna w Suwa³kach. #ProtestRolnikow 
@k_krupinski https://t.co/2dePpRBrwJ";FALSE
"1002";2020-10-07 08:30:12;"farmer_pl";"Protesty rolnicze ju¿ siê rozpoczê³y! Na drogi wyjecha³y ci¹gniki, nie zabrak³o te¿ odwiedzin pod biurami pos³ów, którzy g³osowali za przyjeciem tej nowelizacji ustawy o ochronie praw zwierz¹t. #protestrolników #Ca³aPolskaStanie
Szczegó³y: https://t.co/AxKVihpk47 https://t.co/TUmkoBgii2";FALSE
"1003";2020-10-07 09:11:18;"franiszek";"Sprzedajemy pi³karzy, mo¿e sprzedajemy specjalistê od lichwy p.M.Morawieckiego. Polacy odetchn¹ od nowych podatków! W Polsce bêdzie siê lepiej ¿y³o nawet gdy bêdzie <U+0001F53A>pada³ deszcz Mateusza<U+0001F53A>! Nie znalaz³ by siê chêtny na ca³y ""zespó³""?<U+0001F602> Dzieñ dobry #ProtestRolnikow #Mine³a9 TVP https://t.co/GgZPSOnTA6";FALSE
"1004";2020-10-07 08:52:16;"wydawniczy";"#ProtestRolnikow dziœ rolnicy w ca³ej Polsce sprzeciwiaj¹ siê szkodliwej ustawie! Walka trwa, jesteœmy z wami <U+0001F4AA>
#PiatkaDlaZwierzat";FALSE
"1005";2020-10-07 09:10:08;"wydawniczy";"#ProtestRolnikow w Nowym Mieœcie Lubawskim<U+0001F4AA> Rolnicy z okolic ³¹cza siê w walce przeciw ustawie #PiatkaDlaZwierzat https://t.co/ubPQnp8ozs";FALSE
"1006";2020-10-07 09:06:51;"wydawniczy";"Nowe Miasto Lubawskie woj. Warmiñsko-Mazurskie <U+0001F4AA> #ProtestRolnikow TRWA! 
Rolnicy z ca³ej Polski jesteœmy z Wami <U+0001F4AA> https://t.co/rzfy14i3T3";FALSE
"1007";2020-10-07 09:08:51;"TudujKrzysztof";"Dobrze, ¿e rolnicy zjednoczyli siê i protestuj¹ przeciwko ultra szkodliwej dla wsi i nas wszystkich, #Pi¹tceKaczyñskiego. Nie dla humanizowania zwierz¹t, nie dla uderzenia w polsk¹ hodowlê miêsn¹, nie dla nowego ministra rolnictwa! #Protestrolników #Konfederacja #RuchNarodowy https://t.co/fWmm6MQPM1";FALSE
"1008";2020-10-07 09:08:34;"PaweStachowicz";"#ProtestRolnikow w #Bydgoszcz chyba pomylili miejsce do wyra¿ania sprzeciwu. @KPUWBydgoszcz - siedziba naszego Wojewody @M_Bogdanowicz_ mieœci siê przy ul. Jagielloñskiej, nie starym rynku <U+0001F605> #agrounia #PiatkaDlaZwierzat https://t.co/2MMZlH38rT";FALSE
