"","created_at","screen_name","text","is_retweet"
"5192",2020-10-09 08:49:31,"Jerzy92439965","Senacka Komisja Rolnictwa nie wpuœci³a strony spo³ecznej na obrady komisji dziœ o godz. 11.00. Trwa pokaz arogancji w³adzy i próba st³amszenia oporu przeciw likwidacji polskich hodowli, przetwórstwa i eksportu miêsa. 

#ProtestRolników #PiatkaPrzeciwRolnikom",TRUE
"5193",2020-10-09 08:48:20,"AntonWohlfahrt","Senacka Komisja Rolnictwa nie wpuœci³a strony spo³ecznej na obrady komisji dziœ o godz. 11.00. Trwa pokaz arogancji w³adzy i próba st³amszenia oporu przeciw likwidacji polskich hodowli, przetwórstwa i eksportu miêsa. 

#ProtestRolników #PiatkaPrzeciwRolnikom",TRUE
"5194",2020-10-09 08:48:09,"MarcinWenta","Senacka Komisja Rolnictwa nie wpuœci³a strony spo³ecznej na obrady komisji dziœ o godz. 11.00. Trwa pokaz arogancji w³adzy i próba st³amszenia oporu przeciw likwidacji polskich hodowli, przetwórstwa i eksportu miêsa. 

#ProtestRolników #PiatkaPrzeciwRolnikom",TRUE
"5195",2020-10-09 08:43:52,"Agucha40","<U+0001F1F5><U+0001F1F1> #ProtestRolnikow | <U+0001F6A7> Protestuje te¿ Radom! <U+0001F1F5><U+0001F1F1> <U+0001F44F>

<U+0001F449> Nie ma zgody na #PiatkaDlaZwierzat.
<U+0001F449> Nie ma zgody na ministra-likwidatora @GrzegorzPuda. https://t.co/p5McAvcFtF",TRUE
"5196",2020-10-07 13:20:52,"MajewskiSz","Strzeliliœcie sobie w kolanko #ProtestRolnikow na z³oœæ ludziom. 
By³o jechaæ pod domy pos³ów, pod pracê ich ¿on, tam robiæ rozjebkê. TAM UPRZYKRZAÆ ¯YCIE.
Poszliœcie pod rêkê z zadymiarzami a nie ¿eby coœ ZA£ATWIÆ. 
W radiozet ani tylko cytat obywatela o was ""nabrali doplat"" https://t.co/V7iloUI75K",FALSE
"5197",2020-10-09 07:00:32,"MajewskiSz","#NieKupujêTegoGoœcia od dawna
A jak pójdzie pod rêkê z @krzysztofbosak albo z zadymiarzem @kolodziejczak_m zamiast do Prezydenta to bêdê mia³ gorzk¹ satysfakcjê z trafnej oceny... #ProtestRolnikow https://t.co/aHrlPQlEp5",FALSE
"5198",2020-10-09 07:54:11,"MajewskiSz","Co to s¹ za przypadki.... Hej #rolnik-i mam kolejne pomys³y na protest!
zróbcie:
1. G³odówkê rotacyjn¹
2. Zbierajcie lajki na FB
3. Wysy³ajcie wzruszaj¹ce listy do ""przyjació³ki"" ""Pani domu"" i innych...
#ProtestRolnikow  skuteczne https://t.co/UbyrwSRg8t",FALSE
"5199",2020-10-07 13:32:24,"MajewskiSz","Oczywiœcie, ¿e maj¹. #ProtestRolnikow https://t.co/kO5cSetXVB",FALSE
"5200",2020-10-07 17:25:28,"RyszardM71","Mobilizacja rolników w ca³ej Polsce <U+0001F1F5><U+0001F1F1><U+0001F1F5><U+0001F1F1><U+0001F1F5><U+0001F1F1> Walczymy o wspóln¹ sprawê <U+0001F4AA> Rolnicy z gminy Grêbków zorganizowali ju¿ blisko 200 maszyn i jad¹ na Siedlce. #Pi¹tkaPrzeciwRolnikom #ProtestRolnikow
autor: Rafa³ Kukla https://t.co/X90ReIl6n4",TRUE
"5201",2020-10-07 11:10:54,"RyszardM71","Kilkadziesi¹t traktorów ruszy³o na drogê ze Zbuczyna do Siedlec #protestrolnikow @RadioZET_NEWS https://t.co/fyfLULJNdP",TRUE
"5202",2020-10-09 07:25:39,"RyszardM71","#ProtestRolnikow w mojej rodzinnej gminie, droga krajowa nr 92. Wczoraj we wschodniej #Wielkopolska kilkaset traktorów wyjecha³o na ulice. Niestety, protesty nie maj¹ ¿adnego wp³ywu na decyzje partii rz¹dz¹cej. Wed³ug Ministra Rolnictwa to tylko fanaberia ma³ej grupy osób. https://t.co/eBPh4SxIGp",TRUE
"5203",2020-10-09 07:12:01,"niekompetentny","Wczoraj odby³a siê konferencja w firmie #IMEX z #Brzesko Mia³a na celu uœwiadomiæ spo³eczeñstwo w naszym regionie jakie konsekwencje niesie za sob¹ #pi¹tkadlazwierz¹t lub inaczej #pi¹tkaprzeciwrolnikom .
#KlubyKonfederacji #Konfederacja #RuchNarodowy #protestrolników  @jmetrycki https://t.co/Fn6HqAaCaS",TRUE
"5204",2020-10-09 07:05:09,"WeDs85571646","Gnój w biurze @Macierewicz_A! #ProtestRolnikow w ca³ej Polsce. Co dalej z tzw. #UstawaFuterkowa? Czy eko-terroryœci bêd¹ mogli wchodziæ na prywatn¹ posesjê? 13:00 #IPPTV Red. @TymekChojecki &amp; pastor @PawelChojecki https://t.co/HXClK9XsGx https://t.co/MrOvRXzuAO",TRUE
"5205",2020-10-09 06:50:31,"kazia40","#ProtestRolników spowolni³ karetkê z dzieckiem. Jest nagranie

https://t.co/Fsy1TKO0vR",TRUE
"5206",2020-10-07 17:55:35,"Jerzy97332458","Mieszkam na wsi. 
Mamy gospodarstwo. 
Ale! Nie bêdê tym razem broniæ rolników. G³osowali za PiSem, wiêc maj¹ co chcieli. 
Wkurza mnie to, ¿e zamiast jechaæ na Wiejsk¹, Nowogrodzk¹ czy Mickiewicza, rozrzucaj¹ gnój na drogach utrudniaj¹c innym ¿ycie. 
#NieTedyDroga
#ProtestRolnikow",TRUE
"5207",2020-10-09 06:32:35,"Jerzy97332458","Podczas #ProtestRolnikow ¿aden rolnik nie zosta³ zatrzymany. Nie zatrzymano i nie przewieziono nikogo za rozrzucanie gnoju w biurach pos³ów PIS. ¯aden pose³ nie zg³osi³ sprawy na policjê.

W koñcu to nie protesty  LGBT i naklejki na biurach PIS. @pisorgpl @PolskaPolicja c'nie?",TRUE
"5208",2020-10-08 04:54:06,"staniak045","Rolnicy nie zapominaj¹, ¿e za „Pi¹tk¹” PiS-u g³osowali te¿ pos³owie innych ugrupowañ. Dlatego odwiedzili biuro poselskie Waldemara S³ugockiego
#ProtestRolnikow 
<U+0001F447><U+0001F447><U+0001F447> https://t.co/1G1rv41jZG",TRUE
"5209",2020-10-09 05:16:33,"staniak045","#ProtestRolnikow w mojej rodzinnej gminie, droga krajowa nr 92. Wczoraj we wschodniej #Wielkopolska kilkaset traktorów wyjecha³o na ulice. Niestety, protesty nie maj¹ ¿adnego wp³ywu na decyzje partii rz¹dz¹cej. Wed³ug Ministra Rolnictwa to tylko fanaberia ma³ej grupy osób. https://t.co/eBPh4SxIGp",TRUE
"5210",2020-10-09 05:13:15,"ZawdzkiP",".@pisorgpl obudzi³ gniew polskiej wsi! #ProtestRolnikow #PiatkaDlaZwierzat #IPPTV - pastor @PawelChojecki CA£OŒÆ: https://t.co/hyzc8AYnFh @jkardanowski @MRiRW_GOV_PL @GrzegorzPuda https://t.co/IH20XUpbAc",TRUE
"5211",2020-10-08 03:04:48,"ZawdzkiP","<U+0001F1F5><U+0001F1F1> #ProtestRolnikow Kostrzyn Wielkopolski | Nie dla niszczenia polskiego rolnictwa"". 
<U+0001F6A7> Protestuje ca³a Polska! <U+0001F1F5><U+0001F1F1>

<U+0001F449> Nie ma zgody na #PiatkaDlaZwierzat.
<U+0001F449> Nie ma zgody na likwidatora @GrzegorzPuda. https://t.co/QzAUs6LW4T",TRUE
"5212",2020-10-08 15:20:25,"ZawdzkiP","Rolnik na zagrodzie równy wojewodzie! pastor @PawelChojecki #IPPTV #ProtestRolnikow #PiatkaDlaZwierzat CA£OŒÆ: https://t.co/hyzc8AGMNJ https://t.co/85U0cSeZjK",TRUE
"5213",2020-10-09 05:07:40,"qnr4d","#ProtestRolnikow w mojej rodzinnej gminie, droga krajowa nr 92. Wczoraj we wschodniej #Wielkopolska kilkaset traktorów wyjecha³o na ulice. Niestety, protesty nie maj¹ ¿adnego wp³ywu na decyzje partii rz¹dz¹cej. Wed³ug Ministra Rolnictwa to tylko fanaberia ma³ej grupy osób. https://t.co/eBPh4SxIGp",TRUE
"5214",2020-10-09 04:38:18,"ukasz73800516","Wczoraj w ca³ym kraju odby³ siê #protestrolników. Uderzenie rz¹du w polskie rolnictwo (likwidacja prawie po³owy eksportu miêsa!) jest uderzeniem we wszystkie bran¿e powi¹zane czyli w ca³¹ polsk¹ gospodarkê. 

PiS zdradzi³ wieœ. PiS niszczy gospodarkê. Ludzie widz¹ co robicie! https://t.co/hSvpUXW536",TRUE
"5215",2020-10-09 04:09:57,"liwbud","Podczas #ProtestRolnikow ¿aden rolnik nie zosta³ zatrzymany. Nie zatrzymano i nie przewieziono nikogo za rozrzucanie gnoju w biurach pos³ów PIS. ¯aden pose³ nie zg³osi³ sprawy na policjê.

W koñcu to nie protesty  LGBT i naklejki na biurach PIS. @pisorgpl @PolskaPolicja c'nie?",TRUE
"5216",2020-10-08 22:28:54,"Jarek12173889","Podczas #ProtestRolnikow ¿aden rolnik nie zosta³ zatrzymany. Nie zatrzymano i nie przewieziono nikogo za rozrzucanie gnoju w biurach pos³ów PIS. ¯aden pose³ nie zg³osi³ sprawy na policjê.

W koñcu to nie protesty  LGBT i naklejki na biurach PIS. @pisorgpl @PolskaPolicja c'nie?",TRUE
"5217",2020-10-08 22:06:42,"MSzymanski10","Rolnik na zagrodzie równy wojewodzie! pastor @PawelChojecki #IPPTV #ProtestRolnikow #PiatkaDlaZwierzat CA£OŒÆ: https://t.co/hyzc8AGMNJ https://t.co/85U0cSeZjK",TRUE
"5218",2020-10-08 21:53:04,"TomaszNankiewi1","#ProtestRolnikow w mojej rodzinnej gminie, droga krajowa nr 92. Wczoraj we wschodniej #Wielkopolska kilkaset traktorów wyjecha³o na ulice. Niestety, protesty nie maj¹ ¿adnego wp³ywu na decyzje partii rz¹dz¹cej. Wed³ug Ministra Rolnictwa to tylko fanaberia ma³ej grupy osób. https://t.co/eBPh4SxIGp",TRUE
"5219",2020-10-08 21:47:24,"TomaszNankiewi1","Przegl¹dajcie relacje po hashtagu #protestrolników i podajcie po kilka wpisów dalej ¿eby obejœæ blokadê informacyjn¹ mediów kontrolowanych przez rz¹d i mediów sprzyjaj¹cych lewicowej polityce niszczenia hodowli!",TRUE
"5220",2020-10-07 19:59:03,"TomaszNankiewi1","Czy popierasz protesty rolników? Proszê o uzasadnienie swojego wyboru.
#ProtestRolnikow",TRUE
"5221",2020-10-08 21:47:16,"TomaszNankiewi1","Wczoraj w ca³ym kraju odby³ siê #protestrolników. Uderzenie rz¹du w polskie rolnictwo (likwidacja prawie po³owy eksportu miêsa!) jest uderzeniem we wszystkie bran¿e powi¹zane czyli w ca³¹ polsk¹ gospodarkê. 

PiS zdradzi³ wieœ. PiS niszczy gospodarkê. Ludzie widz¹ co robicie! https://t.co/hSvpUXW536",TRUE
"5222",2020-10-08 21:52:40,"aniaw474","Rolnik na zagrodzie równy wojewodzie! pastor @PawelChojecki #IPPTV #ProtestRolnikow #PiatkaDlaZwierzat CA£OŒÆ: https://t.co/hyzc8AGMNJ https://t.co/85U0cSeZjK",TRUE
"5223",2020-10-08 21:52:09,"13blazej13","Mia³em wczoraj napisaæ. Dziêkujê bardzo @PolskaPolicja za wczorajsz¹ postawê, za normalne podejœcie do ludzi, pilnowanie porz¹dku oraz bezpieczeñstwa na drodze. <U+0001F4AA> #ProtestRolnikow",TRUE
"5224",2020-10-08 21:36:56,"OlgaMachala","Rolnik na zagrodzie równy wojewodzie! pastor @PawelChojecki #IPPTV #ProtestRolnikow #PiatkaDlaZwierzat CA£OŒÆ: https://t.co/hyzc8AGMNJ https://t.co/85U0cSeZjK",TRUE
"5225",2020-10-08 21:37:24,"OlgaMachala","Gnój w biurze @Macierewicz_A! #ProtestRolnikow w ca³ej Polsce. Co dalej z tzw. #UstawaFuterkowa? Czy eko-terroryœci bêd¹ mogli wchodziæ na prywatn¹ posesjê? 13:00 #IPPTV Red. @TymekChojecki &amp; pastor @PawelChojecki https://t.co/HXClK9XsGx https://t.co/MrOvRXzuAO",TRUE
"5226",2020-10-08 21:37:10,"OlgaMachala",".@pisorgpl obudzi³ gniew polskiej wsi! #ProtestRolnikow #PiatkaDlaZwierzat #IPPTV - pastor @PawelChojecki CA£OŒÆ: https://t.co/hyzc8AYnFh @jkardanowski @MRiRW_GOV_PL @GrzegorzPuda https://t.co/IH20XUpbAc",TRUE
"5227",2020-10-08 21:31:09,"Spinkerrton","Podczas #ProtestRolnikow ¿aden rolnik nie zosta³ zatrzymany. Nie zatrzymano i nie przewieziono nikogo za rozrzucanie gnoju w biurach pos³ów PIS. ¯aden pose³ nie zg³osi³ sprawy na policjê.

W koñcu to nie protesty  LGBT i naklejki na biurach PIS. @pisorgpl @PolskaPolicja c'nie?",TRUE
"5228",2020-10-08 21:04:52,"ZlosliwHistoryk","Przegl¹dajcie relacje po hashtagu #protestrolników i podajcie po kilka wpisów dalej ¿eby obejœæ blokadê informacyjn¹ mediów kontrolowanych przez rz¹d i mediów sprzyjaj¹cych lewicowej polityce niszczenia hodowli!",TRUE
"5229",2020-10-08 18:49:26,"ZlosliwHistoryk","#ProtestRolnikow w mojej rodzinnej gminie, droga krajowa nr 92. Wczoraj we wschodniej #Wielkopolska kilkaset traktorów wyjecha³o na ulice. Niestety, protesty nie maj¹ ¿adnego wp³ywu na decyzje partii rz¹dz¹cej. Wed³ug Ministra Rolnictwa to tylko fanaberia ma³ej grupy osób. https://t.co/eBPh4SxIGp",TRUE
"5230",2020-10-08 21:04:57,"ZlosliwHistoryk","Wczoraj w ca³ym kraju odby³ siê #protestrolników. Uderzenie rz¹du w polskie rolnictwo (likwidacja prawie po³owy eksportu miêsa!) jest uderzeniem we wszystkie bran¿e powi¹zane czyli w ca³¹ polsk¹ gospodarkê. 

PiS zdradzi³ wieœ. PiS niszczy gospodarkê. Ludzie widz¹ co robicie! https://t.co/hSvpUXW536",TRUE
"5231",2020-10-08 21:02:08,"pazunczyn_m","<U+0001F1F5><U+0001F1F1> #ProtestRolnikow | Nie dla niszczenia polskiego rolnictwa"". <U+0001F6A7> Protestuje ca³a Polska! <U+0001F1F5><U+0001F1F1>

<U+0001F449> Nie ma zgody na #PiatkaDlaZwierzat.
<U+0001F449> Nie ma zgody na likwidatora @GrzegorzPuda. https://t.co/w4nw2D8tqW",TRUE
"5232",2020-10-08 20:55:54,"Niepoprawny_","Czy ogniska koronawirusa bêd¹ znajdowaæ siê przy Komitetach Strajkowych protestuj¹cych rolników, tak jak swego czasu odnalaz³y siê w kopalniach? <U+0001F914>
#ProtestRolnikow",TRUE
"5233",2020-10-08 20:43:43,"PiotrWarszawski","Podczas #ProtestRolnikow ¿aden rolnik nie zosta³ zatrzymany. Nie zatrzymano i nie przewieziono nikogo za rozrzucanie gnoju w biurach pos³ów PIS. ¯aden pose³ nie zg³osi³ sprawy na policjê.

W koñcu to nie protesty  LGBT i naklejki na biurach PIS. @pisorgpl @PolskaPolicja c'nie?",TRUE
"5234",2020-10-08 20:43:04,"grabje11","Podczas #ProtestRolnikow ¿aden rolnik nie zosta³ zatrzymany. Nie zatrzymano i nie przewieziono nikogo za rozrzucanie gnoju w biurach pos³ów PIS. ¯aden pose³ nie zg³osi³ sprawy na policjê.

W koñcu to nie protesty  LGBT i naklejki na biurach PIS. @pisorgpl @PolskaPolicja c'nie?",TRUE
"5235",2020-10-08 20:38:45,"EdoardoTomasz","#ProtestRolnikow zasiêg w sieci ost 24h 15,1MLN / 68K wzmianek. 
83% dyskusji w kanale Facebook 
Temat w TOP5 zainteresowania w sieci wyszukiwania. 
TOP wp³yw na zasiêg:
#1 @AgroProfil 
#2 @topagrar_PL 
#3 @onetpl 
#4 @KONFEDERACJA_ 
#5 #EkspressKaszubski
#6 @krzysztofbosak https://t.co/97wHFMCim5",TRUE
"5236",2020-10-07 19:21:41,"EdoardoTomasz","Dziœ w Bydgoszczy rolnicy wrêczali pos³om paczki z obornikiem i pszenic¹. W kondukcie ¿a³obnym odwiedzali biura poselskie parlamentarzystów, którzy poparli pi¹tkê dla zwierz¹t. #protestrolników https://t.co/ctEZDKaoPp",TRUE
"5237",2020-10-08 20:36:05,"Teresa95633029","Podczas #ProtestRolnikow ¿aden rolnik nie zosta³ zatrzymany. Nie zatrzymano i nie przewieziono nikogo za rozrzucanie gnoju w biurach pos³ów PIS. ¯aden pose³ nie zg³osi³ sprawy na policjê.

W koñcu to nie protesty  LGBT i naklejki na biurach PIS. @pisorgpl @PolskaPolicja c'nie?",TRUE
"5238",2020-10-08 20:29:55,"Rumzeiss1","Wczoraj w ca³ym kraju odby³ siê #protestrolników. Uderzenie rz¹du w polskie rolnictwo (likwidacja prawie po³owy eksportu miêsa!) jest uderzeniem we wszystkie bran¿e powi¹zane czyli w ca³¹ polsk¹ gospodarkê. 

PiS zdradzi³ wieœ. PiS niszczy gospodarkê. Ludzie widz¹ co robicie! https://t.co/hSvpUXW536",TRUE
"5239",2020-10-08 20:17:34,"sojaireneusz1","Podczas #ProtestRolnikow ¿aden rolnik nie zosta³ zatrzymany. Nie zatrzymano i nie przewieziono nikogo za rozrzucanie gnoju w biurach pos³ów PIS. ¯aden pose³ nie zg³osi³ sprawy na policjê.

W koñcu to nie protesty  LGBT i naklejki na biurach PIS. @pisorgpl @PolskaPolicja c'nie?",TRUE
"5240",2020-10-08 20:12:18,"Krzysiek_K","Podczas #ProtestRolnikow ¿aden rolnik nie zosta³ zatrzymany. Nie zatrzymano i nie przewieziono nikogo za rozrzucanie gnoju w biurach pos³ów PIS. ¯aden pose³ nie zg³osi³ sprawy na policjê.

W koñcu to nie protesty  LGBT i naklejki na biurach PIS. @pisorgpl @PolskaPolicja c'nie?",TRUE
"5241",2020-10-08 20:07:07,"TymekChojecki","Rolnik na zagrodzie równy wojewodzie! pastor @PawelChojecki #IPPTV #ProtestRolnikow #PiatkaDlaZwierzat CA£OŒÆ: https://t.co/hyzc8AGMNJ https://t.co/85U0cSeZjK",TRUE
"5242",2020-10-08 11:09:10,"TymekChojecki","Gnój w biurze @Macierewicz_A! #ProtestRolnikow w ca³ej Polsce. Co dalej z tzw. #UstawaFuterkowa? Czy eko-terroryœci bêd¹ mogli wchodziæ na prywatn¹ posesjê? 13:00 #IPPTV Red. @TymekChojecki &amp; pastor @PawelChojecki https://t.co/HXClK9XsGx https://t.co/MrOvRXzuAO",TRUE
"5243",2020-10-08 20:05:34,"tweet2slaw","Wczoraj w ca³ym kraju odby³ siê #protestrolników. Uderzenie rz¹du w polskie rolnictwo (likwidacja prawie po³owy eksportu miêsa!) jest uderzeniem we wszystkie bran¿e powi¹zane czyli w ca³¹ polsk¹ gospodarkê. 

PiS zdradzi³ wieœ. PiS niszczy gospodarkê. Ludzie widz¹ co robicie! https://t.co/hSvpUXW536",TRUE
"5244",2020-10-08 20:03:20,"andrju_s","Podczas #ProtestRolnikow ¿aden rolnik nie zosta³ zatrzymany. Nie zatrzymano i nie przewieziono nikogo za rozrzucanie gnoju w biurach pos³ów PIS. ¯aden pose³ nie zg³osi³ sprawy na policjê.

W koñcu to nie protesty  LGBT i naklejki na biurach PIS. @pisorgpl @PolskaPolicja c'nie?",TRUE
"5245",2020-10-07 18:51:42,"andrju_s","Oczekujê zdecydowanych dzia³añ policji wobec rolników.
Ka¿dego na komisariat, rozebraæ i na golasa kazaæ robiæ przysiady. Albo na glebê, skuæ skutecznie i do suki, a potem powoziæ pomiêdzy komisariatami, ¿eby nikt nie móg³ ich znaleŸæ.
@PolskaPolicja pamiêtamy!
#ProtestRolnikow",TRUE
"5246",2020-10-08 20:00:40,"MarcinWiniars14","Czy ogniska koronawirusa bêd¹ znajdowaæ siê przy Komitetach Strajkowych protestuj¹cych rolników, tak jak swego czasu odnalaz³y siê w kopalniach? <U+0001F914>
#ProtestRolnikow",TRUE
"5247",2020-10-07 15:11:44,"Jedrzej_Swider","Dziœ #ProtestRolnikow. My, polscy nacjonaliœci popieramy protest, chcemy godnego ¿ycia rolników i ich rodzin i jak najwiêkszego eksportu polskich produktów rolno-spo¿ywczych, w tym i miêsa z hodowli, co chce zniszczyæ obecny rz¹d. https://t.co/eq6EbID01R",TRUE
"5248",2020-10-08 19:59:27,"Jedrzej_Swider","#ProtestRolnikow w mojej rodzinnej gminie, droga krajowa nr 92. Wczoraj we wschodniej #Wielkopolska kilkaset traktorów wyjecha³o na ulice. Niestety, protesty nie maj¹ ¿adnego wp³ywu na decyzje partii rz¹dz¹cej. Wed³ug Ministra Rolnictwa to tylko fanaberia ma³ej grupy osób. https://t.co/eBPh4SxIGp",TRUE
"5249",2020-10-08 19:41:20,"M_Chowaniec","Nie trzeba dodawaæ nic wiêcej <U+0001F60F> #ProtestRolników https://t.co/xJD5o7czUt",FALSE
"5250",2020-10-08 19:26:13,"m4tiss2","#ProtestRolnikow w mojej rodzinnej gminie, droga krajowa nr 92. Wczoraj we wschodniej #Wielkopolska kilkaset traktorów wyjecha³o na ulice. Niestety, protesty nie maj¹ ¿adnego wp³ywu na decyzje partii rz¹dz¹cej. Wed³ug Ministra Rolnictwa to tylko fanaberia ma³ej grupy osób. https://t.co/eBPh4SxIGp",TRUE
"5251",2020-10-08 19:24:14,"Sebu13323232","Niebywa³e jest skurwienie betonu PiSowskiego na ciê¿ko pracuj¹cych rolników. Te gnoje jakby mogli to by zabili aby tylko uratowaæ PiS. Paranoja #ProtestRolnikow #zdradapis #PiatkaPrzeciwRolnikom",TRUE
"5252",2020-10-08 19:24:52,"Sebu13323232","POWSTA£ KOMITET STRAJKOWY POLSKIEGO ROLNICTWA #ProtestRolników https://t.co/x9BNhZjdfv przez @FacebookWatch",TRUE
"5253",2020-10-08 19:23:43,"Sebu13323232","Czy ogniska koronawirusa bêd¹ znajdowaæ siê przy Komitetach Strajkowych protestuj¹cych rolników, tak jak swego czasu odnalaz³y siê w kopalniach? <U+0001F914>
#ProtestRolnikow",TRUE
"5254",2020-10-08 19:23:40,"Sebu13323232","Przegl¹dajcie relacje po hashtagu #protestrolników i podajcie po kilka wpisów dalej ¿eby obejœæ blokadê informacyjn¹ mediów kontrolowanych przez rz¹d i mediów sprzyjaj¹cych lewicowej polityce niszczenia hodowli!",TRUE
"5255",2020-10-08 19:04:16,"mara2n1","Podczas #ProtestRolnikow ¿aden rolnik nie zosta³ zatrzymany. Nie zatrzymano i nie przewieziono nikogo za rozrzucanie gnoju w biurach pos³ów PIS. ¯aden pose³ nie zg³osi³ sprawy na policjê.

W koñcu to nie protesty  LGBT i naklejki na biurach PIS. @pisorgpl @PolskaPolicja c'nie?",TRUE
"5256",2020-10-08 18:54:40,"mario_nar","Wczoraj w ca³ym kraju odby³ siê #protestrolników. Uderzenie rz¹du w polskie rolnictwo (likwidacja prawie po³owy eksportu miêsa!) jest uderzeniem we wszystkie bran¿e powi¹zane czyli w ca³¹ polsk¹ gospodarkê. 

PiS zdradzi³ wieœ. PiS niszczy gospodarkê. Ludzie widz¹ co robicie! https://t.co/hSvpUXW536",TRUE
"5257",2020-10-08 18:54:36,"AkcjePrzyKawie","#ProtestRolnikow w mojej rodzinnej gminie, droga krajowa nr 92. Wczoraj we wschodniej #Wielkopolska kilkaset traktorów wyjecha³o na ulice. Niestety, protesty nie maj¹ ¿adnego wp³ywu na decyzje partii rz¹dz¹cej. Wed³ug Ministra Rolnictwa to tylko fanaberia ma³ej grupy osób. https://t.co/eBPh4SxIGp",TRUE
"5258",2020-10-08 18:53:55,"niepokornytyp","#ProtestRolnikow w mojej rodzinnej gminie, droga krajowa nr 92. Wczoraj we wschodniej #Wielkopolska kilkaset traktorów wyjecha³o na ulice. Niestety, protesty nie maj¹ ¿adnego wp³ywu na decyzje partii rz¹dz¹cej. Wed³ug Ministra Rolnictwa to tylko fanaberia ma³ej grupy osób. https://t.co/eBPh4SxIGp",TRUE
"5259",2020-10-08 18:49:06,"R8uzz","@LukaszP85 @PolskaPolicja #ProtestRolnikow têczowi zawistnicy wyj¹, ¿e by³o za ma³o pa³owania.",FALSE
"5260",2020-10-08 18:48:35,"R8uzz","Mia³em wczoraj napisaæ. Dziêkujê bardzo @PolskaPolicja za wczorajsz¹ postawê, za normalne podejœcie do ludzi, pilnowanie porz¹dku oraz bezpieczeñstwa na drodze. <U+0001F4AA> #ProtestRolnikow",TRUE
"5261",2020-10-08 18:47:22,"Danio54858529","#ProtestRolnikow w mojej rodzinnej gminie, droga krajowa nr 92. Wczoraj we wschodniej #Wielkopolska kilkaset traktorów wyjecha³o na ulice. Niestety, protesty nie maj¹ ¿adnego wp³ywu na decyzje partii rz¹dz¹cej. Wed³ug Ministra Rolnictwa to tylko fanaberia ma³ej grupy osób. https://t.co/eBPh4SxIGp",TRUE
"5262",2020-10-08 18:47:00,"mdbsky","Rolnicy nie zapominaj¹, ¿e za „Pi¹tk¹” PiS-u g³osowali te¿ pos³owie innych ugrupowañ. Dlatego odwiedzili biuro poselskie Waldemara S³ugockiego
#ProtestRolnikow 
<U+0001F447><U+0001F447><U+0001F447> https://t.co/1G1rv41jZG",TRUE
"5263",2020-10-08 18:40:53,"aneta_ba","Podczas #ProtestRolnikow ¿aden rolnik nie zosta³ zatrzymany. Nie zatrzymano i nie przewieziono nikogo za rozrzucanie gnoju w biurach pos³ów PIS. ¯aden pose³ nie zg³osi³ sprawy na policjê.

W koñcu to nie protesty  LGBT i naklejki na biurach PIS. @pisorgpl @PolskaPolicja c'nie?",TRUE
"5264",2020-10-07 17:02:57,"GregO03120995",".@urbaniak_michal przypomina, ¿e w ca³ym kraju trwa #ProtestRolnikow przeciwko #PiatkaPrzeciwRolnikom, a nowym ministrem rolnictwa zosta³ @GrzegorzPuda - twarz tych antyhodowlanych zmian. Ustawa mo¿e spowodowaæ, ¿e 350 tys. gospodarstw mo¿e straciæ swoje Ÿród³o dochodu...<U+0001F631> https://t.co/9qHGGX4kc0",TRUE
